UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
14IN01058,2009827277,X7277,82,X7277,09,2,,1,T3,5,   27,00,X3317,82,,,,1,,H,,178,187,2,,,,,BR1,5,5.0,FAT PNEUMONIA,,,0,3,,0.0,,2014
14IN01059,2009827293,X7293,82,X7293,09,2,,1,C3,2, 7622,00,K3652,64,,,,1,,H,,174,180,2,,,,,BR1,5,5.0,,,,0,5,,0.0,,2014
14IN01060,2009827297,X7297,82,X7297,09,2,,1,T3,18, 7027,00,X3420,82,,,,6,,H,,138,0,0,,16,0612,,,,5.0,FIBERBAG.FEVE,,,0,5,,0.0,,2014
14IN01061,2009827309,X7309,82,X7309,09,2,,1,97,17,  625,00,X1436,82,,,,1,,H,,188,217,2,,,,,12,1,5.0,,,,0,6,,0.0,,2014
14IN01062,2009827316,X7316,82,X7316,09,2,,1,C3,1, 7621,00,K3725,64,,,,1,,H,,153,182,1,,,,,BR1,5,5.0,,,,0,1,,0.0,,2014
14IN01063,2009827384,X7384,82,X7384,09,2,,1,97,19,X3137,82,X3154,82,,,,1,,H,,204,206,2,,,,,12,1,5.0,SNOTTY.NOSE,,,0,6,,0.037,,2014
14IN01064,2009827387,X7387,82,X7387,09,2,,1,S3,17,  625,00,X4322,82,,,,3,,H,,153,177,2,,93,1023,,,,5.0,V.Prolapse,,,13513,5,,0.0,,2014
14IN01065,2009827389,X7389,82,X7389,09,2,,1,S3,17,  625,00,X4864,82,,,,1,,H,,163,194,2,,,,,BR1,5,5.0,,,,0,5,,0.0,,2014
14IN01066,2009827425,X7425,82,X7425,09,2,,1,SC,17,  625,00,K3754,64,,,,W,VAL,,,0,0,0,,93,0204,,,,5.0,Pullman,,,12998,5,,0.0,,2014
14IN01067,2009827427,X7427,82,X7427,09,2,,1,T3,18, 7027,00,X3726,82,,,,W,VAL,,,0,0,0,,93,0515,,,,5.0,In w/ Bgrp 1,,,13005,1,,0.0,,2014
14IN01068,2009827431,X7431,82,X7431,09,2,,1,97,19,X3137,82,X3838,82,,,,1,,H,,223,209,2,,,,,10,1,5.0,BLOAT.OR.FAT,,,0,6,,0.026,,2014
14IN01069,2009827439,X7439,82,X7439,09,2,,1,T3,14,  249,00,X4446,82,,,,1,,H,,147,174,2,,,,,BR1,5,5.0,,,,0,2,,0.0,,2014
14IN01070,2009827463,X7463,82,X7463,09,2,,1,97,16,X4987,82,X4404,82,,,,1,,H,,206,220,11,,93,1023,,,,5.0,XedBag11,,,13526,6,,0.04,,2014
14IN01071,2009827464,X7464,82,X7464,09,2,,1,97,15,X3004,82,X3552,82,,,,1,,H,,220,223,2,,,,,11,1,5.0,,,,0,6,,0.064,,2014
14IN01072,2009827479,X7479,82,X7479,09,2,,1,TS,13,    1,00,X4825,82,,,,3,,H,,171,187,2,,93,1023,,,,5.0,RSD.MASTITIS,,,13544,5,,0.0,,2014
14IN01073,2009827497,X7497,82,X7497,09,2,,1,97,e10,X4731,82,X6058,82,,,,3,,H,,218,216,4,,93,1023,,,,5.0,SW.BAG,,,13492,6,,0.019,,2014
14IN01074,2009827617,X7617,82,X7617,09,2,,1,SC,19,X3137,82,K3595,64,,,,1,,H,,181,202,3,,,,,BR2,5,5.0,LETHARGIC,,Spurge,0,5,,0.0,,2014
14IN01075,2009827647,X7647,82,X7647,09,2,,1,97,15,X3004,82,Z7893,81,,,,1,VAL,H,,220,225,2,,,,,V2,5,5.0,URI.LAME.LF,,,0,6,,0.058,,2014
14IN01076,2009827667,X7667,82,X7667,09,2,,1,TC,14,  249,00,K3594,64,,,,1,,H,,156,163,2,,,,,BR1,5,5.0,,,,0,1,,0.0,,2014
14IN01077,2009827710,X7710,82,X7710,09,2,,1,TC,13,    1,00,K4104,64,,,,1,,H,,193,199,2,,,,,BR1,5,5.0,Thin Pen 2013,,,0,1,,0.0,,2014
14IN01078,2009827750,X7750,82,X7750,09,2,,1,TC,14,  249,00,K3522,64,,,,1,,H,,176,207,1,,,,,BR2,5,5.0,,,,0,2,,0.0,,2014
14IN01079,2009827803,X7803,82,X7803,09,2,,1,97,e9,X5140,82,X5729,82,,,,6,,,,0,0,0,,66,0401,,,,5.0,PregToxRuptur,,,0,6,,0.048,,2014
14IN01080,2009827933,X7933,82,X7933,09,2,,1,T3,e7, 6137,00,X6467,82,,,,1,,H,,162,194,2,,,,,BR1,5,5.0,,,,0,3,,0.0,,2014
14IN01081,2009827940,X7940,82,X7940,09,2,,1,T3,e7, 6137,00,X5712,82,,,,1,,H,,174,184,5,,93,1023,,,,5.0,XedBag5,,,13465,1,,0.0,,2014
14IN01082,2010828514,X8514,82,X8514,10,2,,1,TS,14,   91,00,X5326,82,0,,,6,,H,,168,0,0,,01,0713,.,,,4.0,NICE LAMB,,,,5,,0.0,,2014
14IN01083,2010828516,X8516,82,X8516,10,1,,1,97,28,X6539,82,Z9175,81,0,,,3,,M,,222,0,0,,,,.,,,4.0,SavedForCU,,,,6,,0.038,,2014
14IN01084,2010828538,X8538,82,X8538,10,2,,1,97,28,X6539,82,X6532,82,0,,,1,,H,,178,197,2,,,,.,11,1,4.0,SLS.MORE,,,0,6,,0.018,,2014
14IN01085,2010828556,X8556,82,X8556,10,1,,1,97,29,X6687,82,X4539,82,0,,,7,,M,,261,0,0,,97,0602,.,,,4.0,.,,,,6,,0.036,,2014
14IN01086,2010828561,X8561,82,X8561,10,2,,1,97,29,X6687,82,X5017,82,0,,,1,,H,,205,209,2,,,,.,10,1,4.0,NICE,,,,6,,0.018,,2014
14IN01087,2010828564,X8564,82,X8564,10,2,,1,97,e2, 8110,00,X7463,82,0,,,1,,H,,172,192,2,,,,.,12,1,4.0,Z1523Fever,,,,6,,0.0,,2014
14IN01088,2010828581,X8581,82,X8581,10,1,,1,97,28,X6539,82,X2326,82,0,,,6,,,,0,0,0,,42,0318,.,,,4.0,Fighting,,,,6,,0.03,,2014
14IN01089,2010828587,X8587,82,X8587,10,2,,1,S3,28,X6539,82,X5870,82,0,,,1,VAL,H,,184,191,2,,,,.,V1,5,4.0,SLSMORE.Nasal,,,,5,,0.0,,2014
14IN01090,2010828588,X8588,82,X8588,10,2,,1,S3,28,X6539,82,X5870,82,0,,,1,,H,,185,209,3,,,,.,BR1,5,4.0,SNOTTY.NOSE,,,,5,,0.0,,2014
14IN01091,2010828591,X8591,82,X8591,10,2,,1,97,28,X6539,82,X5771,82,0,,,1,,H,,186,216,2,,,,.,11,1,4.0,SLS.MORE.RSDH,,,,6,,0.008,,2014
14IN01092,2010828594,X8594,82,X8594,10,2,,1,CS,4,K3987,64,X1054,82,0,,,1,VAL,H,,184,193,4,,,,.,V1,5,4.0,In w/ Bgrp 1,,,,5,,0.0,,2014
14IN01093,2010828596,X8596,82,X8596,10,1,,1,97,28,X6539,82,X1436,82,0,,,3,,M,,298,0,0,,93,0820,.,,,4.0,.,,,13072,6,,0.031,,2014
14IN01094,2010828599,X8599,82,X8599,10,2,,1,BL,19,X5886,82,X6113,82,0,,,1,,2,,203,220,2,,,,.,BL,1,4.0,In 10-25-13,,,,9,,0.0,,2014
14IN01095,2010828619,X8619,82,X8619,10,1,,1,97,26,X5140,82,X5276,82,0,,,6,,M,,200,0,0,,10,0623,.,,,4.0,Looks Old,,,,6,,0.045,,2014
14IN01096,2010828637,X8637,82,X8637,10,2,,1,C3,1,X4570,82,K4041,64,0,,,1,,H,,203,228,2,,,,.,BR1,5,4.0,WARTS,,,,1,,0.0,,2014
14IN01097,2010828642,X8642,82,X8642,10,2,,1,BL,19,X5886,82,X3217,82,0,,,1,,1,,164,178,2,,,,.,BL,1,4.0,SRS.MORE,,,,9,,0.0,,2014
14IN01098,2010828659,X8659,82,X8659,10,2,,1,CM,10,X5398,82,K3363,64,0,,,1,,H,,159,177,2,,,,.,2,1,4.0,SNOT NOSE,,,,1,,0.016,,2014
14IN01099,2010828664,X8664,82,X8664,10,1,,1,97,29,X6687,82,X1523,82,0,,,3,,M,,238,0,0,,93,0820,.,,,4.0,NICE LAMB,,,13086,6,,0.027,,2014
14IN01100,2010828678,X8678,82,X8678,10,2,,1,BL,19,X5886,82,X0266,82,0,,,1,,1,,187,193,6,,93,0924,.,,,4.0,ExcessCullBag,,,13354,9,,0.0,,2014
14IN01101,2010828679,X8679,82,X8679,10,2,,1,BL,19,X5886,82,X0266,82,0,,,1,,1,,181,188,2,,,,.,BL,1,4.0,Lazarus sheep,,,0,9,,0.0,,2014
14IN01102,2010828716,X8716,82,X8716,10,2,,1,97,28,X6539,82,X4826,82,0,,,1,,H,,193,212,2,,,,.,10,1,4.0,SLSS.MORE,,,,6,,0.019,,2014
14IN01103,2010828719,X8719,82,X8719,10,2,,1,CM,20,X6217,82,K4112,64,0,,,1,,H,,191,198,2,,,,.,1,1,4.0,4TEATS,,,,1,,0.005,,2014
14IN01104,2010828726,X8726,82,X8726,10,2,,1,CM,10,X5398,82,K3966,64,0,,,1,,H,,147,169,2,,,,.,3,1,4.0,UGLY,,,,1,,0.021,,2014
14IN01105,2010828736,X8736,82,X8736,10,2,,1,BL,19,X5886,82,X3392,82,0,,,1,,H,,178,178,2,,,,.,BL,1,4.0,Z2286.CR.F.LE,,,,9,,0.0,,2014
14IN01106,2010828770,X8770,82,X8770,10,2,,1,BL,19,X5886,82,X0649,82,0,,,1,,2,,221,218,2,,,,.,BL,1,4.0,LameLF,,,,9,,0.0,,2014
14IN01107,2010828787,X8787,82,X8787,10,2,,1,T3,13,   27,00,X3477,82,0,,,1,,D,,203,200,1,,,,.,BR2,5,4.0,SLS.MORE,,,,5,,0.0,,2014
14IN01108,2010828804,X8804,82,X8804,10,1,,1,TC,14,   91,00,K3946,64,0,,,3,,M,,210,0,0,,93,0820,.,,,4.0,4.N,,,13089,1,,0.0,,2014
14IN01109,2010828813,X8813,82,X8813,10,1,,1,TS,13,   27,00,X0145,82,0,,,3,,M,,208,0,0,,93,0820,.,,,4.0,.,,,13132,5,,0.0,,2014
14IN01110,2010828814,X8814,82,X8814,10,2,,1,97,e11,X6430,82,X7384,82,0,,,1,,H,,201,216,2,,,,.,10,1,4.0,NASAL.DISCHAR,,,,6,,0.044,,2014
14IN01111,2010828839,X8839,82,X8839,10,2,,1,97,27,X6506,82,X5425,82,0,,,1,,H,,203,187,2,,,,.,12,1,4.0,RP,,,,6,,0.044,,2014
14IN01112,2010828863,X8863,82,X8863,10,2,,1,T3,14,   91,00,X3725,82,0,,,1,,H,,174,196,2,,,,.,BR2,5,4.0,URI.SNOTTY.NO,,,,5,,0.0,,2014
14IN01113,2010828894,X8894,82,X8894,10,2,,1,TC,14,   91,00,K3651,64,0,,,1,,H,,190,207,2,,,,.,BR2,5,4.0,HAIRY; BLK NO,,,,2,,0.0,,2014
14IN01114,2010828905,X8905,82,X8905,10,2,,1,BL,e3,H5075,05,X7511,82,0,,,1,,2,,143,145,2,,,,.,BL,1,4.0,NICE LAMB,,,,9,,0.0,,2014
14IN01115,2010828909,X8909,82,X8909,10,2,,1,CM,20,X6217,82,K3877,64,0,,,1,,H,,179,200,2,,,,.,4,1,4.0,In 10-25-13,,,,1,,0.011,,2014
14IN01116,2010828917,X8917,82,X8917,10,2,,1,97,29,X6687,82,X4450,82,0,,,1,,H,,214,218,4,,93,1023,.,,,4.0,XedWheezy,,,13422,6,,0.021,,2014
14IN01117,2010828919,X8919,82,X8919,10,2,,1,97,26,X5140,82,X4377,82,0,,,1,,H,,172,162,6,,93,1023,.,,,4.0,XedBag6JawPrb,,,13530,6,,0.067,,2014
14IN01118,2010828925,X8925,82,X8925,10,2,,1,R3,62,20388,00,R4462,11,0,,,3,MP,1,,114,142,2,,93,0918,.,,,4.0,Biomedical,,,13168,1,,0.0,,2014
14IN01119,2010828937,X8937,82,X8937,10,2,,1,R3,63,20390,00,R6903,11,0,,,3,MP,1,,140,0,0,,97,0907,.,,,4.0,SNOTTY.NOSE,,,,1,,0.0,,2014
14IN01120,2010828946,X8946,82,X8946,10,2,,1,R3,62,20388,00,R5541,11,0,,,3,MP,1,,172,176,2,,93,1023,.,,,4.0,HAIRY,,,13487,1,,0.0,,2014
14IN01121,2010828960,X8960,82,X8960,10,2,,1,97,27,X6506,82,X2422,82,0,,,1,,H,,215,223,2,,,,.,11,1,4.0,NICE LAMB,,,,6,,0.05,,2014
14IN01122,2010828962,X8962,82,X8962,10,2,00,1,33,84,K4203,64,H4352,05,0,,,3,,H,,175,170,2,,93,1023,.,,,4.0,HOOVESOVERGRO,,,13426,1,,0.0,,2014
14IN01123,2010828970,X8970,82,X8970,10,2,,1,R3,62,20388,00,R7031,11,0,,,3,MP,1,,133,146,2,,93,0918,.,,,4.0,Biomedical,,,13160,1,,0.0,,2014
14IN01124,2010828974,X8974,82,X8974,10,2,,1,CM,20,X6217,82,K3696,64,0,,,1,,H,,166,182,2,,,,.,4,1,4.0,In 10-25-13,,,,1,,0.01,,2014
14IN01125,2010828977,X8977,82,X8977,10,2,,1,S3,26,X5140,82,X5247,82,0,,,1,,H,,210,218,2,,,,.,BR1,5,4.0,.,,,,5,,0.0,,2014
14IN01126,2010828982,X8982,82,X8982,10,2,00,1,33,84,K4203,64,H3133,05,0,,,3,,H,,121,127,2,,93,1023,.,,,4.0,.,,,13539,1,,0.0,,2014
14IN01127,2010828991,X8991,82,X8991,10,2,,1,TC,13,   27,00,K4207,64,0,,,1,,H,,180,186,3,,,,.,BR2,5,4.0,NASAL.D/C.FEV,,,,1,,0.0,,2014
14IN01128,2010828993,X8993,82,X8993,10,2,,1,97,27,X6506,82,X6589,81,0,,,3,,D,,272,229,1,,93,0924,.,,,4.0,ExcessTooFat,,,13334,6,,0.0,,2014
14IN01129,2010828997,X8997,82,X8997,10,2,,1,97,e11,X6430,82,X7785,82,0,,,W,VAL,,,0,0,0,,93,0204,.,,,4.0,Pullman,,,12996,6,,0.027,,2014
14IN01130,2010829004,X9004,82,X9004,10,2,,1,R3,63,20390,00,R5583,11,0,,,3,MP,1,,125,149,2,,93,1023,.,,,4.0,HAIRY,,,13446,2,,0.0,,2014
14IN01131,2010829016,X9016,82,X9016,10,2,,1,R3,61,20335,00,R6204,11,0,,,3,MP,1,,151,174,2,,93,1023,.,,,4.0,LTS,,,13470,1,,0.0,,2014
14IN01132,2010829019,X9019,82,X9019,10,2,,1,R3,64,20454,00,R5000,11,0,,,3,MP,1,,107,131,2,,93,0918,.,,,4.0,Biomedical,,,13207,1,,0.0,,2014
14IN01133,2010829025,X9025,82,X9025,10,2,,1,CM,17,X4409,82,K3289,64,0,,,1,,H,,175,189,2,,,,.,2,1,4.0,E1E,,,,1,,0.024,,2014
14IN01134,2010829032,X9032,82,X9032,10,2,,1,R3,66,20645,00,R6748,11,0,,,3,MP,2,,166,181,2,,93,1023,.,,,4.0,E2E.H,,,13578,1,,0.0,,2014
14IN01135,2010829034,X9034,82,X9034,10,2,,1,R3,66,20645,00,R4259,11,0,,,3,MP,1,,140,151,2,,93,1023,.,,,4.0,HAIRY,,,13427,1,,0.0,,2014
14IN01136,2010829036,X9036,82,X9036,10,2,,1,R3,66,20645,00,R6172,11,0,,,3,MP,1,,141,160,2,,93,0918,.,,,4.0,Biomedical,,,13181,1,,0.0,,2014
14IN01137,2010829046,X9046,82,X9046,10,2,,1,R3,66,20645,00,R6591,11,0,,,3,MP,2,,147,153,2,,93,1023,.,,,4.0,HAIRY,,,13567,1,,0.0,,2014
14IN01138,2010829052,X9052,82,X9052,10,2,,1,R3,66,20645,00,R4299,11,0,,,3,MP,1,,158,168,2,,93,0924,.,,,4.0,ExcessCull,,,13382,1,,0.0,,2014
14IN01139,2010829061,X9061,82,X9061,10,2,,1,R3,66,20645,00,R6447,11,0,,,3,MP,2,,156,166,4,,93,0918,.,,,4.0,Biomedical,,,13188,1,,0.0,,2014
14IN01140,2010829062,X9062,82,X9062,10,2,,1,R3,63,20390,00,R6771,11,0,,,3,MP,H,,150,152,3,,93,0924,.,,,4.0,ExcessCull,,,13326,3,,0.0,,2014
14IN01141,2010829063,X9063,82,X9063,10,2,,1,R3,63,20390,00,R6771,11,0,,,3,MP,2,,154,185,3,,93,1023,.,,,4.0,H.,,,13429,2,,0.0,,2014
14IN01142,2010829064,X9064,82,X9064,10,2,,1,S3,e9,X6202,82,X7240,82,0,,,1,,H,,158,178,2,,,,.,BR1,5,4.0,SMUT.,,,,5,,0.0,,2014
14IN01143,2010829067,X9067,82,X9067,10,2,,1,R3,61,20335,00,R6906,11,0,,,3,MP,1,,140,155,2,,93,0918,.,,,4.0,Biomedical,,,13203,1,,0.0,,2014
14IN01144,2010829095,X9095,82,X9095,10,2,,1,R3,64,20454,00,R6020,11,0,,,3,MP,1,,135,154,2,,93,0924,.,,,4.0,ExcessCull,,,13395,1,,0.0,,2014
14IN01145,2010829096,X9096,82,X9096,10,2,,1,R3,64,20454,00,R6020,11,0,,,3,MP,2,,115,125,2,,97,1020,.,,,4.0,4T VERYHAIRY,,,,1,,0.0,,2014
14IN01146,2010829097,X9097,82,X9097,10,2,,1,BL,e3,H5075,05,X7616,82,0,,,1,,1,,134,151,5,,93,1023,.,,,4.0,XedBag5,,,13432,9,,0.0,,2014
14IN01147,2010829102,X9102,82,X9102,10,2,,1,R3,62,20388,00,R4687,11,0,,,3,MP,2,,130,149,2,,93,0918,.,,,4.0,Biomedical,,,13184,1,,0.0,,2014
14IN01148,2010829116,X9116,82,X9116,10,2,,1,R3,65,20353,00,R5918,11,0,,,3,MP,2,,141,169,2,,93,1023,.,,,4.0,4TEATS,,,13566,1,,0.0,,2014
14IN01149,2010829123,X9123,82,X9123,10,2,,1,R3,61,20335,00,R6215,11,0,,,3,MP,1,,156,179,2,,93,1023,.,,,4.0,LAME.RF,,,13540,1,,0.0,,2014
14IN01150,2010829162,X9162,82,X9162,10,2,,1,BL,e3,H5075,05,X7299,82,0,,,1,,1,,141,140,2,,,,.,BL,1,4.0,.,,,,9,,0.0,,2014
14IN01151,2010829192,X9192,82,X9192,10,2,,1,R3,60,20371,00,R6277,11,0,,,3,MP,1,,148,159,2,,93,0918,.,,,4.0,Biomedical,,,13163,1,,0.0,,2014
14IN01152,2010829211,X9211,82,X9211,10,2,,1,R3,60,20371,00,R4424,11,0,,,6,MP,,,0,0,0,,66,0408,.,,,4.0,HeartDefect,,,,1,,0.0,,2014
14IN01153,2010829214,X9214,82,X9214,10,2,,1,R3,63,20390,00,R4384,11,0,,,3,MP,2,,134,158,2,,93,1023,.,,,4.0,VERY HAIRY,,,13587,1,,0.0,,2014
14IN01154,2010829218,X9218,82,X9218,10,2,,1,R3,66,20645,00,R6541,11,0,,,3,MP,2,,123,152,2,,93,1023,.,,,4.0,VERYHAIRY,,,13456,1,,0.0,,2014
14IN01155,2010829231,X9231,82,X9231,10,2,,1,R3,63,20390,00,R4519,11,0,,,3,MP,1,,151,175,2,,93,0918,.,,,4.0,Biomedical,,,13204,1,,0.0,,2014
14IN01156,2010829236,X9236,82,X9236,10,2,,1,R3,66,20645,00,R4733,11,0,,,3,MP,1,,154,160,2,,93,1023,.,,,4.0,H.4,,,13472,1,,0.0,,2014
14IN01157,2010829243,X9243,82,X9243,10,2,00,1,33,84,K4203,64,H3638,05,0,,,3,,H,,146,151,2,,,,.,BR1,5,4.0,TerminalOnly,,,,1,,0.0,,2014
14IN01158,2010829267,X9267,82,X9267,10,2,,1,R3,62,20388,00,R6098,11,0,,,3,MP,1,,150,169,2,,93,1023,.,,,4.0,.,,,13463,1,,0.0,,2014
14IN01159,2010829274,X9274,82,X9274,10,2,,1,R3,63,20390,00,R6547,11,0,,,3,MP,1,,134,148,2,,93,0918,.,,,4.0,Biomedical,,,13175,1,,0.0,,2014
14IN01160,2010829278,X9278,82,X9278,10,2,,1,R3,64,20454,00,R6713,11,0,,,3,MP,D,,162,0,0,,97,0907,.,,,4.0,4TEATS,,,,1,,0.0,,2014
14IN01161,2010829283,X9283,82,X9283,10,2,,1,R3,64,20454,00,R6870,11,0,,,3,MP,2,,140,155,2,,93,1023,.,,,4.0,SRS.MORE,,,13565,1,,0.0,,2014
14IN01162,2010829284,X9284,82,X9284,10,2,,1,R3,64,20454,00,R6870,11,0,,,3,MP,2,,139,155,2,,93,0918,.,,,4.0,Biomedical,,,13169,1,,0.0,,2014
14IN01163,2010829303,X9303,82,X9303,10,2,,1,R3,63,20390,00,R5992,11,0,,,6,MP,,,0,0,0,,05,0418,.,,,4.0,GangrnousEuth,,,,1,,0.0,,2014
14IN01164,2010829309,X9309,82,X9309,10,1,,1,97,e9,X6202,82,X7431,82,0,,,1,,M,,239,0,0,,93,0820,.,,,4.0,X;TuftyStinks,,,13131,6,,0.057,,2014
14IN01165,2010829332,X9332,82,X9332,10,2,,1,R3,65,20353,00,R3472,11,0,,,3,MP,2,,129,162,4,,93,1023,.,,,4.0,HD.L.SD,,,13546,2,,0.0,,2014
14IN01166,2010829335,X9335,82,X9335,10,2,,1,R3,61,20335,00,R6317,11,0,,,3,MP,1,,118,0,0,,01,0907,.,,,4.0,2@ONCE,,,,1,,0.0,,2014
14IN01167,2010829339,X9339,82,X9339,10,1,,1,97,e9,X6202,82,X7254,82,0,,,3,,M,,205,0,0,,,,.,,,4.0,SavedForCU,,,,6,,0.027,,2014
14IN01168,2010829346,X9346,82,X9346,10,2,,1,R3,60,20371,00,R5784,11,0,,,6,MP,,,0,0,0,,01,0325,.,,,4.0,Died,,,,1,,0.0,,2014
14IN01169,2010829358,X9358,82,X9358,10,2,,1,R3,63,20390,00,R5730,11,0,,,3,MP,2,,146,167,2,,93,0918,.,,,4.0,Biomedical,,,13166,3,,0.0,,2014
14IN01170,2010829372,X9372,82,X9372,10,2,,1,R3,62,20388,00,R4355,11,0,,,3,MP,1,,142,154,2,,93,1023,.,,,4.0,3TVERYHAIRY,,,13464,1,,0.0,,2014
14IN01171,2010829381,X9381,82,X9381,10,2,,1,R3,60,20371,00,R6918,11,0,,,3,MP,1,,135,161,2,,93,0924,.,,,4.0,ExcessCull,,,13352,1,,0.0,,2014
14IN01172,2010829382,X9382,82,X9382,10,2,,1,R3,60,20371,00,R6918,11,0,,,3,MP,1,,144,159,2,,93,0918,.,,,4.0,Biomedical,,,13197,1,,0.0,,2014
14IN01173,2010829407,X9407,82,X9407,10,2,,1,R3,65,20353,00,R4701,11,0,,,3,MP,2,,149,181,2,,93,1023,.,,,4.0,RUPTURE OFFST,,,13532,1,,0.0,,2014
14IN01174,2010829408,X9408,82,X9408,10,2,,1,R3,66,20645,00,R4303,11,0,,,3,MP,D,,142,164,1,,93,0924,.,,,4.0,ExcessCull,,,13381,1,,0.0,,2014
14IN01175,2010829411,X9411,82,X9411,10,2,,1,R3,64,20454,00,R4475,11,0,,,3,MP,2,,137,162,2,,93,0918,.,,,4.0,Biomedical,,,13190,1,,0.0,,2014
14IN01176,2010829415,X9415,82,X9415,10,2,,1,R3,65,20353,00,R5874,11,0,,,3,MP,1,,160,163,2,,93,1023,.,,,4.0,4TVERYHAIRYAP,,,13509,8,,0.0,,2014
14IN01177,2010829431,X9431,82,X9431,10,2,00,1,33,85,K4327,64,H3626,05,0,,,3,,H,,231,213,3,,93,1023,.,,,4.0,3T,,,13576,1,,0.0,,2014
14IN01178,2010829460,X9460,82,X9460,10,2,,1,R3,60,20371,00,R6306,11,0,,,3,MP,2,,160,165,2,,93,1023,.,,,4.0,HAIRYBLKSPOTB,,,13443,1,,0.0,,2014
14IN01179,2010829472,X9472,82,X9472,10,2,,1,R3,64,20454,00,R6991,11,0,,,3,MP,1,,142,149,2,,93,0918,.,,,4.0,Biomedical,,,13185,1,,0.0,,2014
14IN01180,2010829491,X9491,82,X9491,10,2,,1,R3,62,20388,00,R6587,11,0,,,3,MP,2,,159,175,2,,93,1023,.,,,4.0,VERYHAIRY,,,13482,1,,0.0,,2014
14IN01181,2010829501,X9501,82,X9501,10,2,,1,R3,61,20335,00,R5112,11,0,,,3,MP,D,,140,146,1,,93,0924,.,,,4.0,ExcessCull,,,13363,1,,0.0,,2014
14IN01182,2010829507,X9507,82,X9507,10,2,00,1,33,84,K4203,64,H4464,05,0,,,3,,H,,193,176,2,,93,1023,.,,,4.0,4TEATS,,,13575,1,,0.0,,2014
14IN01183,2010829510,X9510,82,X9510,10,2,,1,R3,61,20335,00,R4863,11,0,,,3,MP,1,,137,153,2,,93,0918,.,,,4.0,Biomedical,,,13158,1,,0.0,,2014
14IN01184,2010829515,X9515,82,X9515,10,2,,1,R3,62,20388,00,R4684,11,0,,,3,MP,1,,130,156,2,,93,0924,.,,,4.0,ExcessCull,,,13338,1,,0.0,,2014
14IN01185,2010829521,X9521,82,X9521,10,2,,1,R3,60,20371,00,R3806,11,0,,,3,MP,2,,185,185,2,,93,1023,.,,,4.0,.,,,13451,8,,0.0,,2014
14IN01186,2010829525,X9525,82,X9525,10,2,,1,R3,60,20371,00,R4336,11,0,,,3,MP,2,,158,179,2,,93,0918,.,,,4.0,Biomedical,,,13177,1,,0.0,,2014
14IN01187,2010829547,X9547,82,X9547,10,2,,1,R3,65,20353,00,R5590,11,0,,,3,MP,H,,133,127,2,,93,0924,.,,,4.0,ExcessCull,,,13371,1,,0.0,,2014
14IN01188,2010829564,X9564,82,X9564,10,2,,1,R3,65,20353,00,R6439,11,0,,,3,MP,1,,144,158,3,,93,1023,.,,,4.0,RSIDEBLOODY,,,13516,2,,0.0,,2014
14IN01189,2010829566,X9566,82,X9566,10,2,,1,R3,61,20335,00,R4773,11,0,,,3,MP,2,,166,186,2,,93,0918,.,,,4.0,Biomedical,,,13154,1,,0.0,,2014
14IN01190,2010829575,X9575,82,X9575,10,2,,1,R3,64,20454,00,R5527,11,0,,,3,MP,1,,103,127,2,,93,1023,.,,,4.0,HAIRY,,,13515,1,,0.0,,2014
14IN01191,2010829598,X9598,82,X9598,10,2,,1,R3,65,20353,00,R6725,11,0,,,3,MP,1,,178,174,2,,93,1023,.,,,4.0,SLS.SL.MORE,,,13521,1,,0.0,,2014
14IN01192,2010829604,X9604,82,X9604,10,2,,1,C3,e1,  535,00,X7726,82,0,,,1,,H,,176,183,1,,93,1023,.,,,4.0,XedFevered,,,13549,2,,0.0,,2014
14IN01193,2010829661,X9661,82,X9661,10,1,,1,S3,e2, 8110,00,X7667,82,0,,,3,,M,,225,0,0,,93,0820,.,,,4.0,.,,,13113,8,,0.0,,2014
14IN01194,2011829828,X9828,82,X9828,11,2,,1,97,24,X7364,82,X6154,82,0,,,6,.,H,,186,0,0,,42,0519,.,,,3.0,PARROT,,,0,6,,0.004,,2014
14IN01195,2011829851,X9851,82,X9851,11,1,,1,C3,19,K4233,64,X7479,82,0,,,3,TS,M,,249,0,0,,93,0820,.,,,3.0,SCOURS,,,13111,4,,0.0,,2014
14IN01196,2011829856,X9856,82,X9856,11,2,,1,97,23,X5140,82,X7254,82,0,,,3,.,D,,205,213,1,,93,0924,.,,,3.0,ExcessCull,,,13316,6,,0.035,,2014
14IN01197,2011829904,X9904,82,X9904,11,2,,1,S3,24,X7364,82,X7355,82,0,,,1,TC,H,,169,175,2,,,,.,BR1,5,3.0,In 10-25-13,,,0,5,,0.0,,2014
14IN01198,2011829915,X9915,82,X9915,11,2,,1,CM,8,X7419,82,K4482,64,0,,,1,.,D,,187,205,2,,,,.,1,1,3.0,NICE LAMB,,,0,1,,0.025,,2014
14IN01199,2011829917,X9917,82,X9917,11,2,,1,CM,7,X7321,82,K3387,64,0,,,1,Ter,H,,126,146,2,,93,1023,.,,,3.0,XedHdBreather,,,13413,1,,0.011,,2014
