UID,IDLAMB,YR,ETAG,LBRD,SEX,LINE,STM,PEN,TYB,TB,TR,AGE,ADAM,CADAM,BAND,DAYBN,DAYWN,WNAGE,TIM,BRWT,JUWT,WNWT,ADG,WT120,CLR,JAW,HORN,FACE,RGRP,TRT,LOT,BPEN,RMK,SIRE,SBRD,DAM,DBRD,LNDAM,PD,CAUSE,DAYDIS,TBRE,TBR17,IDX,MENB,MELW,PD2,CUWT,CUDAY,SAWT,DNA,INBRL,STUDY,TRTPEN,IDZ65
19WN01663,2019836773,19,Z6773,83,3,,07,72,5,1,1,2.0,2,2,2,82,196,114,,13.5,,100,0.759,105,1,1,,,0,,GRN,,.,S1949,00,Z4673,83,,3,93,263,1,1,,,,,118,246,,,0.0,,,
19WN01664,2019836775,19,Z6775,83,3,,00,e5,5,1,1,1.0,1,1,H,82,197,115,,13.0,,98,0.739,102,5,1,,,0,,,,.,Z0000,00,Z5764,83,,3,93,263,1,1,,,,,121,247,,,0.0,,,
19WN01665,2019836777,19,Z6777,83,3,,00,e5,8,2,1,1.0,1,1,H,82,198,116,,6.6,,97,0.779,100,2,1,,,0,,OR,,.,Z0000,00,L2084,70,,3,93,263,3,2,,,,,96,246,,,0.0,,,
19WN01666,2019836778,19,Z6778,83,1,,97,19,8,2,2,3.0,3,3,H,82,197,115,,12.9,,85,0.627,88,6,1,1,1,,,,,.,Z3365,83,Z4118,00,,6,04,215,5,5,,,,,,,,,0.0,,,
19WN01667,2019836779,19,Z6779,83,1,,97,19,8,2,2,3.0,3,3,H,82,197,115,,13.1,,74,0.53,77,6,2,1,1-,,,,,.,Z3365,83,Z4118,00,,1,,0,5,5,,,,,87,219,,,0.0,,,
19WN01668,2019836780,19,Z6780,83,2,,20,25,8,2,2,5.0,5,4,2,82,196,114,,12.2,,72,0.525,75,5,1,,,,,,,.,Z3622,83,T5775,45,,2,93,263,5,5,,,,3,91,246,,,0.0,,,
19WN01669,2019836781,19,Z6781,83,2,,20,25,8,2,2,5.0,5,4,2,82,196,114,,13.3,,90,0.673,94,5,2,,,,,,e2,.,Z3622,83,T5775,45,,2,,0,5,5,,,,1,108,246,,,0.0,,,
19WN01670,2019836782,19,Z6782,83,2,,33,e1,5,1,1,1.0,1,1,2,82,196,114,,9.1,,80,0.622,84,1,1,,,0,,,,.,K0000,64,A0025,06,,2,92,261,1,1,,,,,99,246,,,0.0,,,1885
19WN01671,2019836783,19,Z6783,83,2,,20,26,8,2,2,6.0,6,4,2,82,196,114,,10.1,,74,0.561,77,5,1,,,7,,,,.,Z4282,83,T5165,45,,2,93,263,5,6,,,,3,92,246,,,0.0,,,
19WN01672,2019836784,19,Z6784,83,3,,20,26,8,2,2,6.0,6,4,2,82,196,114,,12.5,,86,0.645,90,5,1,,,7,,,,.,Z4282,83,T5165,45,,3,93,263,5,4,,,,,91,246,,,0.0,,,
19WN01673,2019836785,19,Z6785,83,1,,97,19,8,2,1,4.0,4,4,H,82,197,115,,19.0,,111,0.8,115,6,1,2,1,0,,,,Scurs,Z3365,83,Z2710,83,,1,,0,3,2,,,,,120,219,,,0.028,,,
19WN01674,2019836787,19,Z6787,83,2,A,97,22,5,1,1,2.0,2,2,H,82,197,115,,14.9,,83,0.592,86,6,1,,,0,,,e3,.,Z4498,83,Z4228,83,A,1,,0,1,1,,,,,96,247,,,0.026,,,
19WN01675,2019836789,19,Z6789,83,3,,97,18,3,4,2,4.0,4,4,H,82,197,115,,7.8,,75,0.584,78,6,1,,,0,,,,TOOSMALL,Z3355,83,Z2776,83,,3,93,263,8,4,,,,,91,247,,,0.019,,,
19WN01676,2019836790,19,Z6790,83,2,,97,18,3,4,2,4.0,4,4,H,82,197,115,,6.0,,74,0.591,77,6,1,,,0,,,e4,.,Z3355,83,Z2776,83,,1,,0,8,6,,,,,96,247,,,0.019,,,
19WN01677,2019836791,19,Z6791,83,2,,20,27,8,2,2,5.0,5,4,2,82,196,114,,12.6,,75,0.547,78,5,1,,,7,,,,.,Z4382,83,T5543,45,,2,92,261,5,5,,,,,102,246,,,0.0,,,1906
19WN01678,2019836792,19,Z6792,83,2,,20,27,8,2,2,5.0,5,4,2,82,196,114,,11.1,,85,0.648,89,5,1,,,7,,,,.,Z4382,83,T5543,45,,2,93,263,5,5,,,,3,90,246,,,0.0,,,
19WN01679,2019836793,19,Z6793,83,2,,20,28,7,2,1,2.0,2,2,2,82,196,114,,10.9,,98,0.764,103,5,1,,,,,,,1ST,Z4439,83,T6644,45,,2,92,261,3,2,,,,,103,246,,,0.0,,,1939
19WN01680,2019836794,19,Z6794,83,3,,80,e4,7,2,1,1.0,1,1,2,82,196,114,,8.5,,84,0.662,88,5,1,,,0,,,,.,Z0000,83,A0076,06,,3,93,316,3,2,,,,,99,246,,,0.0,Feed,2,
19WN01681,2019836795,19,Z6795,83,3,,00,30,8,2,2,2.0,2,2,H,82,197,115,,11.9,,84,0.627,87,5,1,,,0,,PUR,,.,Z4662,83,Z4142,83,,3,93,263,5,5,,,,,109,247,,,0.0,,,
19WN01682,2019836796,19,Z6796,83,3,,00,30,8,2,2,2.0,2,2,H,82,197,115,,13.0,,87,0.643,90,5,1,,,0,,PUR,,.,Z4662,83,Z4142,83,,3,93,263,5,5,,,,,102,247,,,0.0,,,
19WN01683,2019836797,19,Z6797,83,2,,CT,1,8,2,2,5.0,5,4,H,82,198,116,,12.0,,87,0.647,90,5,1,,,0,,OR,e5,.,Z4110,00,Z2318,83,,1,,0,5,5,,,,,106,246,,,0.0,,,
19WN01684,2019836798,19,Z6798,83,1,,CT,1,8,2,2,5.0,5,4,H,82,197,115,,13.9,,78,0.557,81,5,1,2,1,0,,OR,,Scurs,Z4110,00,Z2318,83,,3,93,233,5,5,,,,,81,219,,,0.0,,,
19WN01685,2019836799,19,Z6799,83,2,,00,26,5,1,1,2.0,2,2,2,83,196,113,,15.1,,103,0.778,108,5,1,,,0,,GRN,e1,.,Z4282,83,Z4822,83,,2,,0,1,1,,,,1,109,246,,,0.0,,,
19WN01686,2019836800,19,Z6800,83,2,,XR,e5,5,1,1,1.0,1,1,2,83,196,113,,10.4,,87,0.678,92,2,1,,,0,,GRN,e2,.,Z0000,00,S1826,12,,2,,0,1,1,,,,1,106,246,,,0.0,,,
19WN01687,2019836802,19,Z6802,83,2,,20,24,8,2,1,2.0,2,2,2,83,196,113,,11.0,,99,0.779,104,5,1,,,0,,,e3,.,Z3311,83,T6657,45,,2,,0,3,2,,,,1,111,246,,,0.0,,,
19WN01688,2019836803,19,Z6803,83,3,,00,e5,5,1,1,1.0,1,1,2,83,196,113,,16.0,,98,0.726,103,1,1,,,0,,GRN,,.,Z0000,00,Z6029,83,,3,93,263,1,1,,,,,116,246,,,0.0,,,
19WN01689,2019836806,19,Z6806,83,2,,00,e5,5,1,1,1.0,1,1,2,83,196,113,,15.4,,96,0.713,101,1,1,,,,,GRN,e4,.,Z0000,00,Z5538,83,,2,,0,1,1,,,,1,112,246,,,0.0,,,
19WN01690,2019836807,19,Z6807,83,1,,97,21,8,2,2,2.0,2,2,H,83,197,114,,11.7,,61,0.432,64,6,1,1,1,0,,,,.,Z4424,83,Z4352,83,,3,93,233,5,5,,,,,70,219,,,0.014,,,
19WN01691,2019836808,19,Z6808,83,2,,97,21,8,2,2,2.0,2,2,H,83,197,114,,12.7,,68,0.485,71,6,1,,,0,,,e5,.,Z4424,83,Z4352,83,,1,,0,5,5,,,,,90,247,,,0.014,,,
19WN01692,2019836809,19,Z6809,83,3,,00,e3,5,1,1,1.0,1,1,2,83,196,113,,12.3,,84,0.635,89,1,1,,,0,,GRN,,.,Z0000,83,S1769,12,,3,93,302,1,1,,,,,98,246,,,0.0,Feed,1,
19WN01693,2019836810,19,Z6810,83,2,,20,24,5,1,1,3.0,3,3,2,83,196,113,,14.5,,113,0.872,119,5,1,,,0,,GRN,e1,.,Z3311,83,T6395,45,,2,,0,1,1,,,,1,121,246,,,0.0,,,
19WN01694,2019836811,19,Z6811,83,2,,00,30,5,1,1,2.0,2,2,H,83,197,114,,15.9,,96,0.703,100,5,1,,,0,,PUR,e2,.,Z4662,83,Z4342,83,,2,,0,1,1,,,,1,122,247,,,0.002,,,
19WN01695,2019836812,19,Z6812,83,1,,97,22,8,2,2,6.0,6,4,H,83,197,114,,14.8,,83,0.598,87,6,1,1,1-,0,,,,.,Z4498,83,Z1577,83,,1,,0,5,5,,,,,90,219,,,0.02,,,
19WN01696,2019836813,19,Z6813,83,2,,97,22,8,2,2,6.0,6,4,H,83,197,114,,12.5,,65,0.461,68,6,1,,,0,,,e3,.,Z4498,83,Z1577,83,,1,,0,5,6,,,,,86,247,,,0.02,,,
19WN01697,2019836814,19,Z6814,83,3,,LR,e2,5,1,1,1.0,1,1,2,83,196,113,,13.2,,84,0.627,88,1,1,,,0,,GRN,,.,L0000,70,S1794,12,,3,93,316,1,1,,,,,98,246,,,0.0,Feed,1,
19WN01698,2019836815,19,Z6815,83,1,,97,17,9,3,2,6.0,6,4,H,83,197,114,,12.9,,78,0.571,81,6,1,2,1,0,,,,Scurs,Z2682,83,Z1638,83,,3,93,233,8,5,,,,,85,219,,,0.021,,,
19WN01699,2019836816,19,Z6816,83,2,A,97,17,9,3,2,6.0,6,4,H,83,197,114,,13.0,,91,0.684,95,6,1,,,0,,,e4,.,Z2682,83,Z1638,83,,1,,0,8,5,,,,,113,247,,,0.021,,,
19WN01700,2019836817,19,Z6817,83,2,A,97,17,9,3,2,6.0,6,4,2,83,196,113,,11.4,,85,0.651,90,6,1,,,0,,,e5,.,Z2682,83,Z1638,83,,1,,0,8,5,,,,,107,246,,,0.021,Trip,Gr,
19WN01701,2019836818,19,Z6818,83,2,,00,e1,5,1,1,1.0,1,1,2,83,196,113,,12.3,,95,0.732,100,5,1,,,,,,e1,.,K0000,64,Z6259,83,,2,,0,1,1,,,,1,113,246,,,0.0,,,
19WN01702,2019836819,19,Z6819,83,3,,00,28,8,2,2,2.0,2,2,2,83,196,113,,13.1,,94,0.716,99,5,1,,,0,,,,.,Z4439,83,Z5152,83,,3,93,263,5,5,,,,,108,246,,,0.0,,,
19WN01703,2019836820,19,Z6820,83,3,,00,28,8,2,2,2.0,2,2,2,83,196,113,,13.3,,89,0.67,94,5,1,,,0,,,,.,Z4439,83,Z5152,83,,3,93,263,5,5,,,,,109,246,,,0.0,,,
19WN01704,2019836821,19,Z6821,83,3,,00,e2,5,1,1,1.0,1,1,H,83,197,114,,16.1,,86,0.613,90,1,1,,,7,,PUR,,.,L0000,70,M0013,51,,3,93,316,1,1,,,,,109,247,,,0.0,Feed,1,
19WN01705,2019836823,19,Z6823,83,3,,00,29,9,3,2,7.0,7,5,H,83,197,114,,11.7,,80,0.599,84,5,1,,,0,,PUR,,.,Z4610,83,Z1144,83,,3,93,263,8,5,,,,,99,247,,,0.01,,,
19WN01706,2019836824,19,Z6824,83,3,,00,29,9,3,2,7.0,7,5,H,83,197,114,,11.9,,83,0.624,87,5,1,,,0,,PUR,,.,Z4610,83,Z1144,83,,3,93,263,8,5,,,,,106,247,,,0.01,,,
19WN01707,2019836825,19,Z6825,83,3,,00,29,8,2,1,7.0,7,5,H,83,197,114,,14.0,,96,0.719,100,6,1,,,0,,PUR,,.,Z4610,83,Z1008,83,,3,93,263,3,2,,,,,123,247,,,0.019,,,
19WN01708,2019836828,19,Z6828,83,2,A,97,20,8,2,1,3.0,3,3,H,83,197,114,,14.0,,96,0.719,100,6,1,,,0,,,e2,.,Z4277,83,Z3340,83,A,1,,0,3,2,,,,,117,247,,,0.017,,,
19WN01709,2019836829,19,Z6829,83,2,,20,25,8,2,2,5.0,5,4,2,83,196,113,,13.2,,80,0.591,84,5,1,,,7,,,,.,Z3622,83,T5481,45,,2,92,261,5,5,,,,,98,246,,,0.0,,,1944
19WN01710,2019836830,19,Z6830,83,2,,20,25,8,2,2,5.0,5,4,2,83,196,113,,13.7,,58,0.392,61,5,1,,,7,,,,.,Z3622,83,T5481,45,,6,46,200,5,5,,,,,,,,,0.0,,,
19WN01711,2019836831,19,Z6831,83,2,,00,e4,5,1,1,1.0,1,1,H,83,198,115,,8.8,,94,0.741,98,5,1,,,0,,OR,,.,Z0000,83,L2056,70,,2,93,263,1,1,,,,3,84,246,,,0.0,,,
19WN01712,2019836833,19,Z6833,83,3,,00,e2,8,2,1,1.0,1,1,2,83,197,114,,11.7,,90,0.687,94,2,1,,,0,,,,.,L0000,70,Z6267,83,,3,93,302,3,2,,,,,103,246,,,0.0,Feed,2,
19WN01713,2019836836,19,Z6836,83,2,,00,e3,5,1,1,1.0,1,1,H,83,197,114,,10.1,,70,0.525,73,6,1,,,,,,,.,Z0000,83,Z5394,83,,2,93,263,1,1,,,,3,85,247,,,0.0,,,
19WN01714,2019836837,19,Z6837,83,1,,97,17,8,2,2,3.0,3,3,H,83,197,114,,17.5,,97,0.697,101,6,2,2,2+,,,,,Scurs,Z2682,83,Z4123,00,,1,,0,5,5,,,,,107,219,,,0.0,,,
19WN01715,2019836838,19,Z6838,83,2,,97,17,8,2,2,3.0,3,3,H,83,197,114,,16.2,,83,0.586,87,6,2,,,,,,e3,NICE LAMB,Z2682,83,Z4123,00,,1,,0,5,5,,,,,108,247,,,0.0,,,
19WN01716,2019836841,19,Z6841,83,1,,97,19,8,2,1,4.0,4,4,H,83,197,114,,14.1,,89,0.657,93,6,1,2,1-,0,,,,Scurs,Z3365,83,Z2973,83,,1,,0,3,2,,,,,94,219,,,0.029,,,
19WN01717,2019836843,19,Z6843,83,1,,43,64,5,1,1,2.0,2,2,2,83,196,113,,13.1,,95,0.725,100,1,1,2,4+,0,,,,Scurs,S1013,12,Z5034,83,,1,,0,1,1,,,,,89,219,,,0.01,,,
19WN01718,2019836844,19,Z6844,83,1,,97,23,8,2,1,4.0,4,4,H,83,197,114,,18.5,,128,0.961,134,6,1,1,1,0,,,,.,Z5162,00,Z2699,83,,1,,0,3,2,,,,,138,219,,,0.0,,,
19WN01719,2019836846,19,Z6846,83,3,,20,25,5,1,1,3.0,3,3,2,83,196,113,,14.5,,96,0.721,101,5,1,,,,,GRN,,.,Z3622,83,T6320,45,,3,93,263,1,1,,,,,112,246,,,0.0,,,
19WN01720,2019836847,19,Z6847,83,2,,07,71,5,1,1,2.0,2,2,2,83,196,113,,13.0,,72,0.522,76,1,1,,,0,,,e4,.,S1946,00,Z4650,83,,1,,0,1,1,,,,,81,246,,,0.0,,,
19WN01721,2019836848,19,Z6848,83,2,A,97,17,5,1,1,2.0,2,2,H,83,197,114,,11.1,,81,0.613,85,6,1,,,0,,,e5,.,Z2682,83,Z4263,83,A,1,,0,1,1,,,,,100,247,,,0.011,,,
19WN01722,2019836849,19,Z6849,83,3,,80,e4,8,2,1,1.0,1,1,2,83,196,113,,10.4,,99,0.784,104,5,1,,,7,,,,.,Z0000,83,A0023,06,,3,93,302,3,2,,,,,116,246,,,0.0,Trip,Gr,
19WN01723,2019836850,19,Z6850,83,2,,80,e4,8,2,1,1.0,1,1,H,83,198,115,,8.8,,85,0.663,88,5,1,,,7,,,,.,Z0000,83,A0023,06,,3,93,302,3,2,,,,,103,246,,,0.0,Trip,Gr,
19WN01724,2019836852,19,Z6852,83,2,,02,44,8,2,1,3.0,3,3,2,84,196,112,,11.3,,86,0.667,91,1,1,,,0,,GRN,e1,.,T6804,45,Z3740,83,,1,,0,3,2,,,,,111,246,,,0.0,,,
19WN01725,2019836853,19,Z6853,83,3,,00,30,5,1,1,2.0,2,2,H,84,197,113,,13.4,,102,0.784,107,5,1,,,0,,PUR,,.,Z4662,83,Z4189,83,,3,93,263,1,1,,,,,129,247,,,0.0,,,
19WN01726,2019836854,19,Z6854,83,2,,00,e4,5,1,1,1.0,1,1,H,84,197,113,,14.0,,78,0.566,82,5,1,,,,,PUR,,.,Z0000,83,M0019,51,,2,92,261,1,1,,,,,101,247,,,0.0,,,1925
19WN01727,2019836855,19,Z6855,83,2,,00,e5,5,1,1,1.0,1,1,H,84,197,113,,11.6,,87,0.667,92,2,1,,,0,,PUR,e2,.,Z0000,00,Z6225,83,,2,,0,1,1,,,,1,112,247,,,0.0,,,
19WN01728,2019836856,19,Z6856,83,1,,97,20,8,2,2,5.0,5,4,H,84,197,113,,16.5,,78,0.544,82,6,1,1,1+,0,,,,1ST,Z4277,83,Z2267,83,,3,93,233,5,4,,,,,81,219,,,0.018,,,
19WN01729,2019836857,19,Z6857,83,2,,97,20,8,2,2,5.0,5,4,H,84,197,113,,13.3,,77,0.564,81,6,1,,,0,,,e3,2ND,Z4277,83,Z2267,83,,1,,0,5,6,,,,,99,247,,,0.018,,,
19WN01730,2019836860,19,Z6860,83,3,,00,29,8,2,1,2.0,2,2,H,84,197,113,,12.8,,95,0.727,100,5,1,,,0,,PUR,,.,Z4610,83,Z4168,83,,3,93,263,3,2,,,,,119,247,,,0.0,,,
19WN01731,2019836862,19,Z6862,83,2,A,97,21,8,2,2,3.0,3,3,H,84,197,113,,11.9,,68,0.496,71,6,1,,,0,,,e4,.,Z4424,83,Z3630,83,A,1,,0,5,5,,,,,87,247,,,0.01,,,
19WN01732,2019836863,19,Z6863,83,2,A,97,21,8,2,2,3.0,3,3,H,84,197,113,,12.2,,68,0.494,71,6,1,,,0,,,e5,.,Z4424,83,Z3630,83,A,1,,0,5,5,,,,,86,247,,,0.01,,,
19WN01733,2019836864,19,Z6864,83,2,,10,e4,5,1,1,1.0,1,1,2,84,196,112,,15.2,,89,0.659,94,5,1,,,0,,GRN,e1,.,Z0000,83,S1609,12,,2,,0,1,1,,,,1,108,246,,,0.0,,,
19WN01734,2019836866,19,Z6866,83,3,,BL,BL,9,3,2,2.0,2,2,2,84,196,112,,8.4,,62,0.479,66,9,1,,,0,,,,.,Z3688,83,Z4449,83,,3,93,263,8,5,,,,,78,246,,,0.25,,,
19WN01735,2019836867,19,Z6867,83,2,,BL,BL,9,3,2,2.0,2,2,2,84,197,113,,8.4,,69,0.536,73,9,1,,,0,,,e2,.,Z3688,83,Z4449,83,,1,,0,8,5,,,,,84,246,,,0.25,,,
19WN01736,2019836868,19,Z6868,83,2,,00,30,8,2,2,3.0,3,3,H,84,197,113,,14.5,,101,0.765,106,5,1,,,0,,PUR,e3,.,Z4662,83,Z4008,83,,2,,0,5,5,,,,1,119,247,,,0.0,,,
19WN01737,2019836869,19,Z6869,83,2,,00,30,8,2,2,3.0,3,3,H,84,197,113,,14.6,,87,0.641,92,6,1,,,0,,PUR,e4,.,Z4662,83,Z4008,83,,2,,0,5,5,,,,1,113,247,,,0.0,,,
19WN01738,2019836870,19,Z6870,83,2,,07,54,8,2,2,5.0,5,4,2,84,196,112,,12.4,,65,0.47,69,8,1,,,0,,,,.,S1361,12,S0173,12,,3,93,263,5,5,,,,,84,246,,,0.033,,,
19WN01739,2019836872,19,Z6872,83,2,,00,e3,8,2,1,1.0,1,1,2,84,196,112,,10.5,,88,0.692,94,5,2,,,0,,,,.,Z0000,83,M0059,51,,2,92,261,3,2,,,,,106,246,,,0.0,,,1917
19WN01740,2019836874,19,Z6874,83,2,,00,e3,5,1,1,1.0,1,1,2,84,196,112,,12.5,,87,0.665,92,5,1,,,,,GRN,,.,Z0000,83,S1570,12,,2,93,263,1,1,,,,3,102,246,,,0.0,,,
19WN01741,2019836875,19,Z6875,83,1,,97,19,5,1,1,5.0,5,4,H,84,197,113,,19.4,,124,0.926,131,6,1,2,1,0,,,,Scurs,Z3365,83,Z2278,83,,1,,0,1,1,,,,,129,219,,,0.017,,,
19WN01742,2019836877,19,Z6877,83,2,,00,e3,8,2,1,1.0,1,1,2,84,196,112,,6.9,,78,0.635,83,1,1,,,0,,GRN,,.,Z0000,83,S1650,12,,2,92,261,3,2,,,,,94,246,,,0.0,,,1967
19WN01743,2019836879,19,Z6879,83,1,,02,43,5,1,1,3.0,3,3,H,84,197,113,,13.7,,70,0.498,73,1,1,1,3,0,,GRN,,.,T6753,45,Z3686,83,,3,93,233,1,1,,,,,78,219,,,0.014,,,
19WN01744,2019836880,19,Z6880,83,2,,20,28,5,1,1,7.0,7,5,2,84,196,112,,17.4,,121,0.925,128,5,1,,,0,,,e5,.,Z4439,83,T4305,45,,2,,0,1,1,,,,1,135,246,,,0.0,,,
19WN01745,2019836881,19,Z6881,83,2,,00,e3,8,2,1,1.0,1,1,2,84,197,113,,10.5,,92,0.721,97,5,1,,,0,,,,.,Z0000,83,A0193,06,,2,93,302,3,2,,,,3,107,246,,,0.0,Trip,Gr,
19WN01746,2019836882,19,Z6882,83,3,,00,e3,8,2,2,1.0,1,1,2,84,196,112,,10.4,,77,0.595,82,5,1,,,0,,,,.,Z0000,83,A0193,06,,3,93,316,5,7,,,,,75,246,,,0.0,Trip,Gr,
19WN01747,2019836884,19,Z6884,83,3,,20,28,5,1,1,2.0,2,2,H,84,198,114,,14.8,,70,0.484,73,5,2,,,7,,GRN,,.,Z4439,83,T6820,45,,3,93,263,1,1,,,,,66,246,,,0.0,,,
19WN01748,2019836885,19,Z6885,83,1,,97,19,8,2,2,7.0,7,5,H,84,197,113,,14.1,,68,0.477,71,6,1,1,1-,0,,,,.,Z3365,83,Z0880,83,,3,93,233,5,5,,,,,86,219,,,0.03,,,
19WN01749,2019836886,19,Z6886,83,2,,97,19,8,2,2,7.0,7,5,H,84,197,113,,12.7,,69,0.498,72,6,1,,,0,,,e1,.,Z3365,83,Z0880,83,,1,,0,5,5,,,,,95,247,,,0.03,,,
19WN01750,2019836887,19,Z6887,83,1,,07,60,5,1,1,2.0,2,2,2,84,196,112,,13.7,,95,0.726,101,1,1,2,3,0,,GRN,,Scurs,S1497,00,Z4956,83,,1,,0,1,1,,,,,90,219,,,0.0,,,
19WN01751,2019836888,19,Z6888,83,2,,00,30,8,2,2,2.0,2,2,H,84,197,113,,12.6,,80,0.596,84,5,1,,,,,PUR,,.,Z4662,83,Z4230,83,,2,92,261,5,5,,,,,99,247,,,0.0,,,1947
19WN01752,2019836889,19,Z6889,83,2,,00,30,8,2,2,2.0,2,2,H,84,197,113,,13.0,,79,0.584,83,6,1,,,,,PUR,e2,.,Z4662,83,Z4230,83,,2,,0,5,5,,,,1,109,247,,,0.0,,,
19WN01753,2019836890,19,Z6890,83,2,,20,24,5,1,1,3.0,3,3,2,84,196,112,,15.0,,109,0.839,116,5,1,,,,,GRN,e3,.,Z3311,83,T6519,45,,2,,0,1,1,,,,1,125,246,,,0.0,,,
19WN01754,2019836891,19,Z6891,83,3,,00,30,8,2,2,2.0,2,2,H,85,197,112,,14.9,,90,0.671,95,5,1,,,,,PUR,,.,Z4662,83,Z4157,83,,3,93,263,5,3,,,,,114,247,,,0.0,,,
19WN01755,2019836892,19,Z6892,83,3,,00,30,8,2,2,2.0,2,2,H,85,197,112,,9.3,,45,0.319,48,5,1,,,,,PUR,,.,Z4662,83,Z4157,83,,3,93,263,5,7,,,,,59,247,,,0.0,,,
19WN01756,2019836893,19,Z6893,83,3,,LR,e2,5,1,1,1.0,1,1,2,84,196,112,,14.5,,87,0.647,92,2,1,,,0,,GRN,,.,L0000,70,S1669,12,,3,93,316,1,1,,,,,108,246,,,0.0,Feed,1,
19WN01757,2019836894,19,Z6894,83,1,,07,53,8,2,1,3.0,3,3,2,84,196,112,,13.8,,91,0.689,96,1,1,2,2,0,,GRN,,.,S1271,12,Z3833,83,,3,93,233,3,2,,,,,102,219,,,0.034,,,
19WN01758,2019836896,19,Z6896,83,3,,80,e4,5,1,1,1.0,1,1,2,83,196,113,,14.6,,100,0.756,105,5,1,,,,,,,.,Z0000,83,A0056,06,,3,93,302,1,1,,,,,116,246,,,0.0,Feed,2,
19WN01759,2019836897,19,Z6897,83,2,,00,26,5,1,1,2.0,2,2,2,85,196,111,,14.4,,72,0.519,77,5,1,,,0,,,,.,Z4282,83,Z5077,83,,2,93,263,1,1,,,,3,86,246,,,0.0,,,
19WN01760,2019836898,19,Z6898,83,2,,00,28,8,2,1,2.0,2,2,2,85,196,111,,12.8,,56,0.389,59,5,1,,,0,,,,.,Z4439,83,Z4924,83,,3,93,263,3,2,,,,,72,246,,,0.0,,,
19WN01761,2019836901,19,Z6901,83,2,,00,e5,8,2,1,1.0,1,1,H,85,197,112,,11.6,,94,0.736,100,5,1,,,,,,e4,.,Z0000,00,Z5213,83,,2,,0,3,2,,,,1,117,247,,,0.0,,,
19WN01762,2019836903,19,Z6903,83,3,,00,e3,5,1,1,1.0,1,1,H,85,197,112,,12.1,,66,0.481,70,5,1,,,0,,,,.,Z0000,83,Z6317,83,,3,93,263,1,1,,,,,84,247,,,0.0,,,
19WN01763,2019836904,19,Z6904,83,3,,00,e4,5,1,1,1.0,1,1,H,85,198,113,,14.0,,85,0.628,89,5,1,,,0,,OR,,.,Z0000,83,L2142,70,,3,93,316,1,1,,,,,111,247,,,0.0,Feed,1,
19WN01764,2019836905,19,Z6905,83,2,A,97,23,8,2,2,2.0,2,2,H,85,197,112,,14.5,,67,0.469,71,6,2,,,0,,,e5,.,Z5162,00,Z4904,83,A,1,,0,5,4,,,,,88,247,,,0.0,,,
19WN01765,2019836906,19,Z6906,83,2,A,97,23,8,2,2,2.0,2,2,H,85,197,112,,12.4,,65,0.47,69,6,1,,,0,,,,.,Z5162,00,Z4904,83,A,3,93,263,5,6,,,,,83,247,,,0.0,,,
19WN01766,2019836907,19,Z6907,83,1,,CT,2,5,1,1,5.0,5,4,H,85,197,112,,15.6,,98,0.736,104,5,1,2,2-,0,,OR,,Scurs,Z5161,00,Z2476,83,,1,,0,1,1,,,,,112,219,,,0.0,,,
19WN01767,2019836908,19,Z6908,83,2,,C3,2,8,2,1,2.0,2,2,2,85,197,112,,14.1,,94,0.713,100,5,1,,,,,OR,e1,.,Z5161,00,K5169,64,,1,,0,3,2,,,,,110,246,,,0.0,,,
19WN01768,2019836910,19,Z6910,83,3,,00,e3,8,2,2,1.0,1,1,2,85,196,111,,10.1,,54,0.395,58,1,1,,,,,,,.,Z0000,83,A0309,06,,3,93,316,5,5,,,,,64,246,,,0.0,Trip,Gr,
19WN01769,2019836911,19,Z6911,83,3,,00,e3,8,2,1,1.0,1,1,2,85,196,111,,11.0,,86,0.676,92,5,1,,,,,,,.,Z0000,83,A0309,06,,3,93,302,3,2,,,,,101,246,,,0.0,Trip,Gr,
19WN01770,2019836913,19,Z6913,83,2,,20,27,8,2,1,3.0,3,3,2,85,196,111,,12.8,,98,0.768,105,5,1,,,0,,GRN,e2,.,Z4382,83,T6572,45,,2,,0,3,2,,,,1,108,246,,,0.0,,,
19WN01771,2019836914,19,Z6914,83,2,,CT,1,8,2,2,7.0,7,5,H,85,198,113,,14.6,,110,0.844,116,2,1,,,0,,OR,e3,.,Z4110,00,Z1399,83,,1,,0,5,5,,,,,92,246,,,0.0,,,
19WN01772,2019836915,19,Z6915,83,1,,CT,1,8,2,2,7.0,7,5,H,85,198,113,,14.5,,97,0.73,102,2,1,2,1-,0,,OR,,Scurs,Z4110,00,Z1399,83,,1,,0,5,5,,,,,99,219,,,0.0,,,
19WN01773,2019836916,19,Z6916,83,3,,20,e4,6,2,1,1.0,1,1,2,85,196,111,,13.1,,87,0.666,93,5,1,,,0,,GRN,,2ND,Z0000,83,T6954,45,,3,93,302,3,2,,,,,108,246,,,0.0,Feed,2,
19WN01774,2019836917,19,Z6917,83,3,,20,27,9,3,1,7.0,7,5,H,85,197,112,,9.7,,100,0.806,106,5,1,,,0,,,,.,Z4382,83,T4266,45,,3,93,263,7,2,,,,,120,247,,,0.0,,,
19WN01775,2019836921,19,Z6921,83,2,A,97,22,8,2,2,5.0,5,4,H,85,197,112,,15.0,,91,0.679,96,6,1,,,,,,e4,.,Z4498,83,Z2467,83,,1,,0,5,5,,,,,114,247,,,0.019,,,
