UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
19PE01882,19,83,Z6400,83,Z4662,83,Z4701,00,2019836400,2017834662,2017834701
19PE01883,19,83,Z6401,00,Z0000,51,M0132,00,2019836401,US00190132,2018510132
19PE01884,19,83,Z6402,83,Z4498,83,Z3412,97,2019836402,2017834498,2016833412
19PE01885,19,83,Z6403,83,Z4498,83,Z3412,97,2019836403,2017834498,2016833412
19PE01886,19,83,Z6404,83,Z4277,83,Z2907,97,2019836404,2017834277,2015832907
19PE01887,19,83,Z6405,83,Z4277,83,Z2907,97,2019836405,2017834277,2015832907
19PE01888,19,83,Z6406,83,Z0000,06,A0052,00,2019836406,US83190052,2018060052
19PE01889,19,83,Z6407,83,Z3688,83,Z2799,BL,2019836407,2016833688,2015832799
19PE01890,19,83,Z6408,83,Z3688,83,Z2799,BL,2019836408,2016833688,2015832799
19PE01891,19,83,Z6409,83,Z3688,83,Z2799,BL,2019836409,2016833688,2015832799
19PE01892,19,83,Z6410,83,Z0000,06,A0232,00,2019836410,US83190232,2018060232
19PE01893,19,83,Z6411,83,Z0000,06,A0232,00,2019836411,US83190232,2018060232
19PE01894,19,83,Z6412,83,Z4282,45,T6446,20,2019836412,2017834282,2016456446
19PE01895,19,83,Z6413,83,Z4282,45,T6446,20,2019836413,2017834282,2016456446
19PE01896,19,83,Z6414,83,Z4610,83,Z4239,00,2019836414,2017834610,2017834239
19PE01897,19,83,Z6415,00,Z0000,06,A0121,XP,2019836415,US00190121,2018060121
19PE01898,19,83,Z6416,83,Z4662,83,Z4133,00,2019836416,2017834662,2017834133
19PE01899,19,83,Z6417,83,Z4662,83,Z4133,00,2019836417,2017834662,2017834133
19PE01900,19,83,Z6418,83,Z3311,45,T6364,20,2019836418,2016833311,2016456364
19PE01901,19,83,Z6419,83,Z3311,45,T6364,20,2019836419,2016833311,2016456364
19PE01902,19,83,Z6420,83,Z4498,83,Z3307,97,2019836420,2017834498,2016833307
19PE01903,19,83,Z6421,83,Z0000,12,S1904,10,2019836421,US83191904,2018121904
19PE01904,19,83,Z6422,83,Z0000,12,S1904,10,2019836422,US83191904,2018121904
19PE01905,19,83,Z6423,83,Z0000,83,Z5830,00,2019836423,US83195830,2018835830
19PE01906,19,83,Z6424,83,Z3355,00,Z4097,97,2019836424,2016833355,2016004097
19PE01907,19,83,Z6425,83,Z3622,45,T6202,20,2019836425,2016833622,2015456202
19PE01908,19,83,Z6426,83,Z3622,45,T6202,20,2019836426,2016833622,2015456202
19PE01909,19,83,Z6427,83,Z3688,83,Z2336,BL,2019836427,2016833688,2014832336
19PE01910,19,83,Z6428,83,Z3688,83,Z2336,BL,2019836428,2016833688,2014832336
19PE01911,19,83,Z6429,64,K0000,83,Z5472,00,2019836429,US64195472,2018835472
19PE01912,19,83,Z6430,83,Z4382,45,T5639,20,2019836430,2017834382,2014455639
19PE01913,19,83,Z6431,83,Z4382,45,T5639,20,2019836431,2017834382,2014455639
19PE01914,19,83,Z6432,83,Z4382,45,T5639,20,2019836432,2017834382,2014455639
19PE01915,19,83,Z6433,83,Z4277,00,Z4111,97,2019836433,2017834277,2016004111
19PE01916,19,83,Z6434,83,Z4277,00,Z4111,97,2019836434,2017834277,2016004111
19PE01917,19,83,Z6435,00,Z0000,06,A0149,XP,2019836435,US00190149,2018060149
19PE01918,19,83,Z6436,83,Z4610,83,Z4736,00,2019836436,2017834610,2017834736
19PE01919,19,83,Z6437,83,Z4439,45,T6518,20,2019836437,2017834439,2016456518
19PE01920,19,83,Z6438,83,Z4439,45,T6518,20,2019836438,2017834439,2016456518
19PE01921,19,83,Z6439,83,Z4610,83,Z3962,00,2019836439,2017834610,2016833962
19PE01922,19,83,Z6440,83,Z4610,83,Z3962,00,2019836440,2017834610,2016833962
19PE01923,19,83,Z6441,83,Z0000,51,M0087,00,2019836441,US83190087,2018510087
19PE01924,19,83,Z6442,83,Z4662,83,Z1492,00,2019836442,2017834662,2013831492
19PE01925,19,83,Z6443,83,Z4662,83,Z1492,00,2019836443,2017834662,2013831492
19PE01926,19,83,Z6444,83,Z3622,45,T6659,20,2019836444,2016833622,2017456659
19PE01927,19,83,Z6445,83,Z4282,45,T5626,20,2019836445,2017834282,2014455626
19PE01928,19,83,Z6446,83,Z4282,45,T5626,20,2019836446,2017834282,2014455626
19PE01929,19,83,Z6447,83,Z4439,45,T5478,20,2019836447,2017834439,2014455478
19PE01930,19,83,Z6448,83,Z4439,45,T5478,20,2019836448,2017834439,2014455478
19PE01931,19,83,Z6449,83,Z3311,45,T6587,20,2019836449,2016833311,2017456587
19PE01932,19,83,Z6450,83,Z4382,45,T5332,20,2019836450,2017834382,2014455332
19PE01933,19,83,Z6451,83,Z4610,83,Z1814,00,2019836451,2017834610,2013831814
19PE01934,19,83,Z6452,83,Z4382,45,T5449,20,2019836452,2017834382,2014455449
19PE01935,19,83,Z6453,83,Z4382,45,T5449,20,2019836453,2017834382,2014455449
19PE01936,19,83,Z6454,00,Z5162,83,Z3301,97,2019836454,2016005162,2016833301
19PE01937,19,83,Z6455,83,Z0000,83,Z5529,00,2019836455,US83195529,2018835529
19PE01938,19,83,Z6456,83,Z3365,00,Z4125,97,2019836456,2016833365,2016004125
19PE01939,19,83,Z6457,83,Z3365,00,Z4125,97,2019836457,2016833365,2016004125
19PE01940,19,83,Z6458,83,Z4610,83,Z4153,00,2019836458,2017834610,2017834153
19PE01941,19,83,Z6459,83,Z4610,83,Z4153,00,2019836459,2017834610,2017834153
19PE01942,19,83,Z6460,83,Z2682,83,Z2424,97,2019836460,2015832682,2014832424
19PE01943,19,83,Z6461,83,Z4282,45,T6205,20,2019836461,2017834282,2015456205
19PE01944,19,83,Z6462,83,Z4282,45,T6205,20,2019836462,2017834282,2015456205
19PE01945,19,83,Z6463,83,Z4282,45,T4953,20,2019836463,2017834282,2013454953
19PE01946,19,83,Z6464,83,Z4282,45,T4953,20,2019836464,2017834282,2013454953
19PE01947,19,83,Z6465,00,Z4110,64,K5136,C3,2019836465,2016004110,2017645136
19PE01948,19,83,Z6466,83,Z4424,00,Z4113,97,2019836466,2017834424,2016004113
19PE01949,19,83,Z6467,83,Z4424,00,Z4113,97,2019836467,2017834424,2016004113
19PE01950,19,83,Z6468,00,Z4110,83,Z2428,CT,2019836468,2016004110,2014832428
19PE01951,19,83,Z6469,00,Z4110,83,Z2428,CT,2019836469,2016004110,2014832428
19PE01952,19,83,Z6470,00,Z4110,83,Z2428,CT,2019836470,2016004110,2014832428
19PE01953,19,83,Z6471,83,Z3311,45,T5756,20,2019836471,2016833311,2014455756
19PE01954,19,83,Z6472,00,Z5162,83,Z3299,97,2019836472,2016005162,2016833299
19PE01955,19,83,Z6473,83,Z3365,83,Z2283,97,2019836473,2016833365,2014832283
19PE01956,19,83,Z6474,83,Z3365,83,Z2283,97,2019836474,2016833365,2014832283
19PE01957,19,83,Z6475,83,Z3365,83,Z2283,97,2019836475,2016833365,2014832283
19PE01958,19,83,Z6476,83,Z4282,45,T6560,20,2019836476,2017834282,2016456560
19PE01959,19,83,Z6477,83,Z3688,83,Z4287,00,2019836477,2016833688,2017834287
19PE01960,19,83,Z6478,83,Z3688,83,Z4287,00,2019836478,2016833688,2017834287
19PE01961,19,83,Z6479,83,Z4662,83,Z5146,00,2019836479,2017834662,2017835146
19PE01962,19,83,Z6480,70,L0000,51,M0053,00,2019836480,US70190053,2018510053
19PE01963,19,83,Z6481,70,L0000,51,M0053,00,2019836481,US70190053,2018510053
19PE01964,19,83,Z6482,83,Z3355,83,Z3656,97,2019836482,2016833355,2016833656
19PE01965,19,83,Z6483,83,Z3355,83,Z3656,97,2019836483,2016833355,2016833656
19PE01966,19,83,Z6484,64,K0000,70,L2048,00,2019836484,US64192048,2018702048
19PE01967,19,83,Z6485,64,K0000,70,L2048,00,2019836485,US64192048,2018702048
19PE01968,19,83,Z6486,83,Z4662,83,Z4070,00,2019836486,2017834662,2016834070
19PE01969,19,83,Z6487,83,Z4662,83,Z4070,00,2019836487,2017834662,2016834070
19PE01970,19,83,Z6488,64,K0000,12,S1598,04,2019836488,US64191598,2018121598
19PE01971,19,83,Z6489,00,Z0000,51,M0113,XP,2019836489,US00190113,2018510113
19PE01972,19,83,Z6490,00,Z0000,51,M0113,XP,2019836490,US00190113,2018510113
19PE01973,19,83,Z6491,83,Z0000,51,M0033,80,2019836491,US83190033,2018510033
19PE01974,19,83,Z6492,83,Z0000,51,M0033,80,2019836492,US83190033,2018510033
19PE01975,19,83,Z6493,64,K0000,06,A0078,33,2019836493,US64190078,2018060078
19PE01976,19,83,Z6494,64,K0000,06,A0078,33,2019836494,US64190078,2018060078
19PE01977,19,83,Z6495,83,Z4610,83,Z4699,00,2019836495,2017834610,2017834699
19PE01978,19,83,Z6496,83,Z4610,83,Z4699,00,2019836496,2017834610,2017834699
19PE01979,19,83,Z6497,83,Z3622,45,T5398,20,2019836497,2016833622,2014455398
19PE01980,19,83,Z6498,83,Z3622,45,T5398,20,2019836498,2016833622,2014455398
19PE01981,19,83,Z6499,83,Z4282,45,T5512,20,2019836499,2017834282,2014455512
19PE01982,19,83,Z6500,83,Z4282,45,T5512,20,2019836500,2017834282,2014455512
19PE01983,19,83,Z6501,83,Z4382,45,T6668,20,2019836501,2017834382,2017456668
19PE01984,19,83,Z6502,83,Z4382,45,T6668,20,2019836502,2017834382,2017456668
19PE01985,19,83,Z6503,00,Z0000,83,Z5334,00,2019836503,US00195334,2018835334
19PE01986,19,83,Z6504,00,Z0000,83,Z5334,00,2019836504,US00195334,2018835334
19PE01987,19,83,Z6505,83,Z0000,06,A0207,80,2019836505,US83190207,2018060207
19PE01988,19,83,Z6506,83,Z4662,83,Z1774,00,2019836506,2017834662,2013831774
19PE01989,19,83,Z6507,83,Z4662,83,Z1774,00,2019836507,2017834662,2013831774
19PE01990,19,83,Z6508,83,Z4662,83,Z4014,00,2019836508,2017834662,2016834014
19PE01991,19,83,Z6509,83,Z4662,83,Z4014,00,2019836509,2017834662,2016834014
19PE01992,19,83,Z6510,83,Z0000,12,S1825,10,2019836510,US83191825,2018121825
19PE01993,19,83,Z6511,70,L0000,45,T6995,LT,2019836511,US70196995,2018456995
19PE01994,19,83,Z6512,83,Z2682,83,Z2859,97,2019836512,2015832682,2015832859
19PE01995,19,83,Z6513,83,Z2682,83,Z2859,97,2019836513,2015832682,2015832859
19PE01996,19,83,Z6514,83,Z4498,83,Z1834,SY,2019836514,2017834498,2013831834
19PE01997,19,83,Z6515,83,Z4498,83,Z1834,SY,2019836515,2017834498,2013831834
19PE01998,19,83,Z6516,83,Z4382,45,T4977,20,2019836516,2017834382,2013454977
19PE01999,19,83,Z6517,83,Z4382,45,T4977,20,2019836517,2017834382,2013454977
19PE02000,19,83,Z6518,83,Z4382,45,T4977,20,2019836518,2017834382,2013454977
19PE02001,19,83,Z6519,83,Z4382,45,T4977,20,2019836519,2017834382,2013454977
19PE02002,19,83,Z6520,83,Z0000,06,A0066,00,2019836520,US83190066,2018060066
19PE02003,19,83,Z6521,83,Z4662,83,Z3238,00,2019836521,2017834662,2016833238
19PE02004,19,83,Z6522,83,Z4662,83,Z3238,00,2019836522,2017834662,2016833238
19PE02005,19,83,Z6523,83,Z4610,83,Z3978,00,2019836523,2017834610,2016833978
19PE02006,19,83,Z6524,83,Z4610,83,Z3978,00,2019836524,2017834610,2016833978
19PE02007,19,83,Z6525,83,Z4277,83,Z3371,97,2019836525,2017834277,2016833371
19PE02008,19,83,Z6526,83,Z4277,83,Z3371,97,2019836526,2017834277,2016833371
19PE02009,19,83,Z6527,00,Z0000,83,Z5657,00,2019836527,US00195657,2018835657
19PE02010,19,83,Z6528,83,Z0000,83,Z5700,97,2019836528,US83195700,2018835700
19PE02011,19,83,Z6529,83,Z0000,83,Z5700,97,2019836529,US83195700,2018835700
19PE02012,19,83,Z6530,83,Z4277,00,Z4091,97,2019836530,2017834277,2016004091
19PE02013,19,83,Z6531,83,Z4277,00,Z4091,97,2019836531,2017834277,2016004091
19PE02014,19,83,Z6532,83,Z4282,45,T6795,20,2019836532,2017834282,2017456795
19PE02015,19,83,Z6533,83,Z4282,45,T6795,20,2019836533,2017834282,2017456795
19PE02016,19,83,Z6534,00,Z0000,12,S1594,XR,2019836534,US00191594,2018121594
19PE02017,19,83,Z6535,83,Z3622,45,T4227,20,2019836535,2016833622,2012454227
19PE02018,19,83,Z6536,83,Z4439,45,T4892,20,2019836536,2017834439,2013454892
19PE02019,19,83,Z6537,83,Z4382,83,Z4568,00,2019836537,2017834382,2017834568
19PE02020,19,83,Z6538,83,Z4382,83,Z4568,00,2019836538,2017834382,2017834568
19PE02021,19,83,Z6539,83,Z4662,83,Z1663,S3,2019836539,2017834662,2013831663
19PE02022,19,83,Z6540,00,Z0000,83,Z5263,00,2019836540,US00195263,2018835263
19PE02023,19,83,Z6541,83,Z4662,83,Z3865,00,2019836541,2017834662,2016833865
19PE02024,19,83,Z6542,64,K0000,06,A0002,33,2019836542,US64190002,2018060002
19PE02025,19,83,Z6543,64,K0000,06,A0002,33,2019836543,US64190002,2018060002
19PE02026,19,83,Z6544,83,Z4277,00,Z4119,97,2019836544,2017834277,2016004119
19PE02027,19,83,Z6545,83,Z4277,00,Z4119,97,2019836545,2017834277,2016004119
19PE02028,19,83,Z6546,64,K0000,12,S1646,04,2019836546,US64191646,2018121646
19PE02029,19,83,Z6547,83,Z4662,83,Z5055,00,2019836547,2017834662,2017835055
19PE02030,19,83,Z6548,83,Z4662,83,Z5055,00,2019836548,2017834662,2017835055
19PE02031,19,83,Z6549,83,Z4439,45,T6389,20,2019836549,2017834439,2016456389
19PE02032,19,83,Z6550,83,Z4439,45,T6389,20,2019836550,2017834439,2016456389
19PE02033,19,83,Z6551,83,Z4282,45,T4758,20,2019836551,2017834282,2013454758
19PE02034,19,83,Z6552,83,Z4282,45,T4758,20,2019836552,2017834282,2013454758
19PE02035,19,83,Z6553,83,Z0000,12,S1711,10,2019836553,US83191711,2018121711
19PE02036,19,83,Z6554,83,Z0000,06,A0221,00,2019836554,US83190221,2018060221
19PE02037,19,83,Z6555,83,Z0000,06,A0221,00,2019836555,US83190221,2018060221
19PE02038,19,83,Z6556,83,Z4424,83,Z1473,97,2019836556,2017834424,2013831473
19PE02039,19,83,Z6557,83,Z4277,83,Z1532,SY,2019836557,2017834277,2013831532
19PE02040,19,83,Z6558,83,Z4277,83,Z1532,SY,2019836558,2017834277,2013831532
19PE02041,19,83,Z6559,83,Z4424,83,Z2975,97,2019836559,2017834424,2015832975
19PE02042,19,83,Z6560,83,Z4424,83,Z2975,97,2019836560,2017834424,2015832975
19PE02043,19,83,Z6561,83,Z4498,83,Z4611,97,2019836561,2017834498,2017834611
19PE02044,19,83,Z6562,83,Z4662,83,Z4203,00,2019836562,2017834662,2017834203
19PE02045,19,83,Z6563,00,Z0000,83,Z5814,00,2019836563,US00195814,2018835814
19PE02046,19,83,Z6564,83,Z4382,45,T4882,20,2019836564,2017834382,2013454882
19PE02047,19,83,Z6565,83,Z4382,45,T4882,20,2019836565,2017834382,2013454882
19PE02048,19,83,Z6566,83,Z3622,45,T6841,20,2019836566,2016833622,2017456841
19PE02049,19,83,Z6567,83,Z4498,83,Z1549,97,2019836567,2017834498,2013831549
19PE02050,19,83,Z6568,64,K0000,05,H9994,33,2019836568,US64199994,2018059994
19PE02051,19,83,Z6569,64,K0000,05,H9994,33,2019836569,US64199994,2018059994
19PE02052,19,83,Z6570,83,Z0000,83,Z5260,97,2019836570,US83195260,2018835260
19PE02053,19,83,Z6571,00,Z5162,83,Z1079,97,2019836571,2016005162,2012831079
19PE02054,19,83,Z6572,00,Z5162,83,Z1079,97,2019836572,2016005162,2012831079
19PE02055,19,83,Z6573,83,Z4610,83,Z4156,00,2019836573,2017834610,2017834156
19PE02056,19,83,Z6574,83,Z4610,83,Z4156,00,2019836574,2017834610,2017834156
19PE02057,19,83,Z6575,83,Z4610,83,Z4156,00,2019836575,2017834610,2017834156
19PE02058,19,83,Z6576,83,Z0000,06,A0094,80,2019836576,US83190094,2018060094
19PE02059,19,83,Z6577,83,Z0000,06,A0094,80,2019836577,US83190094,2018060094
19PE02060,19,83,Z6578,64,K0000,05,H9981,33,2019836578,US64199981,2018059981
19PE02061,19,83,Z6579,83,Z0000,83,Z5480,00,2019836579,US83195480,2018835480
19PE02062,19,83,Z6580,83,Z2682,83,Z3512,97,2019836580,2015832682,2016833512
19PE02063,19,83,Z6581,83,Z4498,83,Z2879,97,2019836581,2017834498,2015832879
19PE02064,19,83,Z6582,83,Z4498,83,Z2879,97,2019836582,2017834498,2015832879
19PE02065,19,83,Z6583,83,Z4282,45,T5435,20,2019836583,2017834282,2014455435
19PE02066,19,83,Z6584,83,Z4424,83,Z4793,97,2019836584,2017834424,2017834793
19PE02067,19,83,Z6585,83,Z4424,83,Z4793,97,2019836585,2017834424,2017834793
19PE02068,19,83,Z6586,83,Z0000,06,A0144,00,2019836586,US83190144,2018060144
19PE02069,19,83,Z6587,83,Z0000,06,A0144,00,2019836587,US83190144,2018060144
19PE02070,19,83,Z6588,83,Z4382,45,T6224,20,2019836588,2017834382,2015456224
19PE02071,19,83,Z6589,83,Z4382,45,T6224,20,2019836589,2017834382,2015456224
19PE02072,19,83,Z6590,83,Z3311,45,T5379,20,2019836590,2016833311,2014455379
19PE02073,19,83,Z6591,83,Z3311,45,T5379,20,2019836591,2016833311,2014455379
19PE02074,19,83,Z6592,64,K0000,12,S1792,04,2019836592,US64191792,2018121792
19PE02075,19,83,Z6593,64,K0000,12,S1792,04,2019836593,US64191792,2018121792
19PE02076,19,83,Z6594,83,Z4424,83,Z4426,97,2019836594,2017834424,2017834426
19PE02077,19,83,Z6595,83,Z4424,83,Z4426,97,2019836595,2017834424,2017834426
19PE02078,19,83,Z6596,83,Z3311,45,T4108,20,2019836596,2016833311,2012454108
19PE02079,19,83,Z6597,83,Z3311,45,T4108,20,2019836597,2016833311,2012454108
19PE02080,19,83,Z6598,83,Z3622,45,T4506,20,2019836598,2016833622,2012454506
19PE02081,19,83,Z6599,83,Z4610,83,Z4330,00,2019836599,2017834610,2017834330
19PE02082,19,83,Z6600,83,Z4610,83,Z4330,00,2019836600,2017834610,2017834330
19PE02083,19,83,Z6601,83,Z4610,83,Z4139,00,2019836601,2017834610,2017834139
19PE02084,19,83,Z6602,83,Z4610,83,Z4139,00,2019836602,2017834610,2017834139
19PE02085,19,83,Z6603,83,Z0000,83,Z5634,00,2019836603,US83195634,2018835634
19PE02086,19,83,Z6604,83,Z0000,83,Z5634,00,2019836604,US83195634,2018835634
19PE02087,19,83,Z6605,00,Z5162,83,Z4735,97,2019836605,2016005162,2017834735
19PE02088,19,83,Z6606,83,Z3355,00,Z4088,97,2019836606,2016833355,2016004088
19PE02089,19,83,Z6607,83,Z3355,00,Z4088,97,2019836607,2016833355,2016004088
19PE02090,19,83,Z6608,70,L0000,12,S1586,LR,2019836608,US70191586,2018121586
19PE02091,19,83,Z6609,83,Z4498,00,Z4095,97,2019836609,2017834498,2016004095
19PE02092,19,83,Z6610,83,Z4498,00,Z4095,97,2019836610,2017834498,2016004095
19PE02093,19,83,Z6611,70,L0000,12,S1656,LR,2019836611,US70191656,2018121656
19PE02094,19,83,Z6612,70,L0000,45,T6906,LT,2019836612,US70196906,2018456906
19PE02095,19,83,Z6613,70,L0000,45,T6906,LT,2019836613,US70196906,2018456906
19PE02096,19,83,Z6614,00,Z5162,83,Z1613,97,2019836614,2016005162,2013831613
19PE02097,19,83,Z6615,83,Z4610,83,Z1610,00,2019836615,2017834610,2013831610
19PE02098,19,83,Z6616,83,Z4610,83,Z1610,00,2019836616,2017834610,2013831610
19PE02099,19,83,Z6617,83,Z3622,45,T5131,20,2019836617,2016833622,2013455131
19PE02100,19,83,Z6618,83,Z3622,45,T5131,20,2019836618,2016833622,2013455131
19PE02101,19,83,Z6619,83,Z4610,83,Z3849,00,2019836619,2017834610,2016833849
19PE02102,19,83,Z6620,83,Z4610,83,Z3849,00,2019836620,2017834610,2016833849
19PE02103,19,83,Z6621,83,Z0000,06,A0203,00,2019836621,US83190203,2018060203
19PE02104,19,83,Z6622,83,Z0000,06,A0203,00,2019836622,US83190203,2018060203
19PE02105,19,83,Z6623,83,Z3311,83,Z4974,20,2019836623,2016833311,2017834974
19PE02106,19,83,Z6624,83,Z2682,83,Z4556,97,2019836624,2015832682,2017834556
19PE02107,19,83,Z6625,83,Z0000,05,H9709,80,2019836625,US83199709,2017059709
19PE02108,19,83,Z6626,83,Z4439,45,T5899,20,2019836626,2017834439,2015455899
19PE02109,19,83,Z6627,83,Z4439,45,T5899,20,2019836627,2017834439,2015455899
19PE02110,19,83,Z6628,83,Z4662,83,Z3278,00,2019836628,2017834662,2016833278
19PE02111,19,83,Z6629,83,Z4662,83,Z3278,00,2019836629,2017834662,2016833278
19PE02112,19,83,Z6630,00,Z5162,83,Z3387,97,2019836630,2016005162,2016833387
19PE02113,19,83,Z6631,00,Z0000,83,Z6139,00,2019836631,US00196139,2018836139
19PE02114,19,83,Z6632,70,L0000,83,Z6159,00,2019836632,US70196159,2018836159
19PE02115,19,83,Z6633,83,Z4662,83,Z3386,00,2019836633,2017834662,2016833386
19PE02116,19,83,Z6634,00,Z5161,83,Z2670,CT,2019836634,2016005161,2014832670
19PE02117,19,83,Z6635,00,Z5161,83,Z2670,CT,2019836635,2016005161,2014832670
19PE02118,19,83,Z6636,83,Z4610,83,Z3277,00,2019836636,2017834610,2016833277
19PE02119,19,83,Z6637,83,Z4610,83,Z3277,00,2019836637,2017834610,2016833277
19PE02120,19,83,Z6638,70,L0000,45,T7014,BL,2019836638,US70197014,2018457014
19PE02121,19,83,Z6639,83,Z4439,45,T6752,20,2019836639,2017834439,2017456752
19PE02122,19,83,Z6640,83,Z4439,45,T6752,20,2019836640,2017834439,2017456752
19PE02123,19,83,Z6641,83,Z2682,83,Z3636,97,2019836641,2015832682,2016833636
19PE02124,19,83,Z6642,83,Z2682,83,Z3636,97,2019836642,2015832682,2016833636
19PE02125,19,83,Z6643,83,Z4282,45,T6614,20,2019836643,2017834282,2017456614
19PE02126,19,83,Z6644,83,Z4277,83,Z1523,97,2019836644,2017834277,2013831523
19PE02127,19,83,Z6645,83,Z4277,83,Z1523,97,2019836645,2017834277,2013831523
19PE02128,19,83,Z6646,83,Z3688,83,Z4301,BL,2019836646,2016833688,2017834301
19PE02129,19,83,Z6647,83,Z3688,83,Z4301,BL,2019836647,2016833688,2017834301
19PE02130,19,83,Z6648,45,T6556,,S0664,02,2019836648,2016456556,2015  0664
19PE02131,19,83,Z6649,45,T6556,,S0664,02,2019836649,2016456556,2015  0664
19PE02132,19,83,Z6650,00,Z4110,83,Z1622,CT,2019836650,2016004110,2013831622
19PE02133,19,83,Z6651,00,Z0000,06,A0136,XP,2019836651,US00190136,2018060136
19PE02134,19,83,Z6652,00,Z0000,06,A0136,XP,2019836652,US00190136,2018060136
19PE02135,19,83,Z6653,83,Z4424,83,Z2676,97,2019836653,2017834424,2015832676
19PE02136,19,83,Z6654,83,Z4424,83,Z2676,97,2019836654,2017834424,2015832676
19PE02137,19,83,Z6655,83,Z4424,83,Z2676,97,2019836655,2017834424,2015832676
19PE02138,19,83,Z6656,64,K0000,51,M0024,00,2019836656,US64190024,2018510024
19PE02139,19,83,Z6657,83,Z3311,45,T6257,20,2019836657,2016833311,2015456257
19PE02140,19,83,Z6658,83,Z4424,83,Z1078,97,2019836658,2017834424,2012831078
19PE02141,19,83,Z6659,83,Z4424,83,Z1078,97,2019836659,2017834424,2012831078
19PE02142,19,83,Z6660,64,K0000,06,A0278,33,2019836660,US64190278,2018060278
19PE02143,19,83,Z6661,64,K0000,06,A0278,33,2019836661,US64190278,2018060278
19PE02144,19,83,Z6662,83,Z4382,45,T6774,20,2019836662,2017834382,2017456774
19PE02145,19,83,Z6663,83,Z4382,45,T6774,20,2019836663,2017834382,2017456774
19PE02146,19,83,Z6664,83,Z3355,83,Z1482,97,2019836664,2016833355,2013831482
19PE02147,19,83,Z6665,83,Z3355,83,Z1482,97,2019836665,2016833355,2013831482
19PE02148,19,83,Z6666,83,Z3365,83,Z1036,97,2019836666,2016833365,2012831036
19PE02149,19,83,Z6667,00,Z0000,45,T7046,XT,2019836667,US00197046,2018457046
19PE02150,19,83,Z6668,00,Z0000,45,T7046,XT,2019836668,US00197046,2018457046
19PE02151,19,83,Z6669,83,Z3688,83,Z2430,BL,2019836669,2016833688,2014832430
19PE02152,19,83,Z6670,83,Z3688,83,Z2430,BL,2019836670,2016833688,2014832430
19PE02153,19,83,Z6671,83,Z3688,83,Z2430,00,2019836671,2016833688,2014832430
19PE02154,19,83,Z6672,00,Z0000,05,H9989,XP,2019836672,US00199989,2018059989
19PE02155,19,83,Z6673,00,Z0000,05,H9989,XP,2019836673,US00199989,2018059989
19PE02156,19,83,Z6674,83,Z4424,00,Z4092,97,2019836674,2017834424,2016004092
19PE02157,19,83,Z6675,83,Z4424,00,Z4092,97,2019836675,2017834424,2016004092
19PE02158,19,83,Z6676,83,Z0000,70,L2184,00,2019836676,US83192184,2018702184
19PE02159,19,83,Z6677,83,Z3622,45,T6369,20,2019836677,2016833622,2016456369
19PE02160,19,83,Z6678,83,Z3622,45,T6369,20,2019836678,2016833622,2016456369
