ID10,UID,YR,DAM,DBRD,LNDAM,BPEN,SIRE,SBRD,AGE,ADAM,STMD,STMS,BGRP,RGRP,CUT,TRT,BDAY,DAYBRN,TB,MILK,SEX,ENTR,TEAT,BRWT,CLR,JAW,LAMB,LBRD,LINE,STM,DISP,DAYDIS,CAUSE,FONO,FOPU,ERMK,LRMK,DYST,DEPTH,ABN,LOT,SHED,CDNO,SPEC,Y1,Y2,Y3,Y4,Y5A,Y5,Y6,DATEBN,INBRL,APRLWT,ADAY,BAND,JUWT,JDAY
2014832451,14LA01401,14,R9632,11,,e12,Z0000,83,1.0,1,07,97,4,,Y,,033114,90,5,2,2,0,2,10.6,5,1,Z2451,83,,00,6,116,85,,,SM.BAG,And7FxRibs,1,1,..,.,Y,1,,1,1,1,1,0,0.0,0,2014-03-31,0.0,,,,,
2014701603,14LA01402,14,X9904,82,,25,X9851,82,3.0,3,S3,C3,1,0,N,.,033114,90,5,3,2,2,2,17.8,5,1,L1603,70,,PC,,,,,,.,75BRN.NICE.URI,1,1,..,OR,Y,1,,1,1,1,1,1,1.0,128,2014-03-31,0.049,57,128,H,,
2014645021,14LA01403,14,K4861,64,,27,K4875,64,2.0,2,06,06,2,0,N,,033114,90,8,3,2,0,4,11.8,1,1,K5021,64,,06,,,,,,RSMORE,NICE LAMB,1,1,..,.,Y,1,,1,1,2,1,1,1.0,76,2014-03-31,0.021,26,125,1,,
2014645022,14LA01404,14,K4861,64,,27,K4875,64,2.0,2,06,06,2,0,N,,033114,90,8,3,2,0,4,13.4,1,1,K5022,64,,06,,,,,,.,NICE LAMB,1,1,..,.,Y,2,,0,0,0,1,1,1.0,82,2014-03-31,0.021,28,125,1,,
2014058756,14LA01405,14,H8262,05,,e8,H7543,05,1.0,1,30,30,4,7,Y,,033114,90,5,3,2,0,2,11.5,1,1,H8756,05,,30,,,,,,.,.,1,1,..,.,Y,1,,1,1,1,1,1,1.0,91,2014-03-31,0.038,30,125,1,,
2014120159,14LA01406,14,R9160,11,,18,R9215,11,2.0,2,07,07,1,0,Y,,033114,90,8,3,2,0,2,8.0,2,1,S0159,12,,07,6,122,66,,,SLS.MORE,OrphPneu/Starve,1,1,..,.,Y,1,,1,1,2,1,0,0.0,0,2014-03-31,0.024,,,,,
2014120160,14LA01407,14,R9160,11,,18,R9215,11,2.0,2,07,07,1,0,Y,,033114,90,8,3,3,0,2,7.5,2,1,S0160,12,,07,,,,,,.,BR.AROUND.EYES,1,1,..,.,Y,2,,0,0,0,1,1,1.0,77,2014-03-31,0.024,21,125,1,,
2014502392,14LA01408,14,H6381,05,,42,Z0000,83,4.0,4,30,SC,1,0,Y,.,033114,90,8,3,2,0,4,13.9,1,1,Y2392,50,,00,,,,,,SNOTTY.INCR.RR,.,1,1,..,MPG,Y,1,,1,1,2,1,1,1.0,81,2014-03-31,0.0,26,125,1,,
2014502393,14LA01409,14,H6381,05,,42,Z0000,83,4.0,4,30,SC,1,0,Y,.,033114,90,8,3,3,0,2,14.8,2,1,Y2393,50,,00,,,,,,.,H.BL.FREC.NOSE,1,1,..,MPG,Y,2,,0,0,0,1,1,1.0,89,2014-03-31,0.0,32,125,1,,
2014120161,14LA01410,14,R9169,11,,21,R8988,11,2.0,2,07,07,1,0,Y,,033114,90,8,3,2,R,2,9.7,1,1,S0161,12,,07,,,,,,.,.,1,1,..,GRN,Y,1,,1,1,2,1,1,1.0,80,2014-03-31,0.03,23,125,1,,
2014120162,14LA01411,14,R9169,11,,21,R8988,11,2.0,2,07,07,1,0,Y,,033114,90,8,3,2,0,2,10.8,1,1,S0162,12,,07,,,,,,.,.,1,1,..,GRN,Y,2,,0,0,0,1,1,1.0,69,2014-03-31,0.03,25,125,1,,
2014455416,14LA01412,14,T4976,45,,e4,T4656,45,1.0,1,02,02,4,,N,,033114,90,5,3,2,R,4,9.4,1,1,T5416,45,,02,7,194,97,,,.,.,1,1,..,SEL,J,1,,1,1,1,1,0,,,2014-03-31,0.039,28,125,1,,
2014120163,14LA01413,14,R9057,11,,20,R9425,11,3.0,3,07,07,1,0,N,.,033114,90,5,3,2,0,4,14.5,1,1,S0163,12,,07,,,,,,SLS.MORE,.,1,1,..,GRN,J,1,,1,1,1,1,1,1.0,100,2014-03-31,0.047,40,121,1,,
2014832452,14LA01414,14,X7463,82,,8,Z1455,00,5.0,5,97,97,1,,N,,033114,90,8,3,1,0,2,12.9,6,1,Z2452,83,,97,,,,,,.,.,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,113,2014-03-31,0.0,38,128,H,,
2014832453,14LA01415,14,X7463,82,,8,Z1455,00,5.0,5,97,97,1,,N,,033114,90,8,3,1,0,3,14.1,6,1,Z2453,83,,97,7,194,97,,,.,.,1,1,..,GRN,J,2,,0,0,0,1,0,,,2014-03-31,0.0,33,128,H,,
2014502394,14LA01416,14,R8274,11,,42,Z0000,83,4.0,4,07,SC,1,0,Y,.,033114,90,9,2,3,2,4,12.8,5,1,Y2394,50,,00,,,,,,SW.BAG,1ST,5,4,..,MP,J,1,,1,1,3,1,1,1.0,70,2014-03-31,0.0,29,125,1,,
2014502395,14LA01417,14,R8274,11,,42,Z0000,83,4.0,4,07,SC,1,0,Y,.,033114,90,9,2,2,L,4,12.8,1,1,Y2395,50,,00,,,,,,.,2ND,5,4,..,MP,J,2,,0,0,0,1,1,1.0,76,2014-03-31,0.0,26,125,1,,
2014502396,14LA01418,14,R8274,11,,42,Z0000,83,4.0,4,07,SC,1,0,Y,.,033114,90,9,2,3,0,4,12.9,1,1,Y2396,50,,00,,,,,,.,3RD,5,4,..,MP,J,3,,0,0,0,1,1,1.0,83,2014-03-31,0.0,28,125,1,,
2014120164,14LA01419,14,R7545,11,,18,R9215,11,5.0,5,07,07,1,,N,,033114,90,8,3,1,L,2,11.8,2,1,S0164,12,,07,,,,,,.,BR.L.EAR,1,1,..,,J,1,,1,1,2,1,1,1.0,85,2014-03-31,0.04,26,125,1,,
2014120165,14LA01420,14,R7545,11,,18,R9215,11,5.0,5,07,07,1,,N,,033114,90,8,3,1,L,2,12.3,2,1,S0165,12,,07,,,,,,.,BR.EAR.TIPS,1,1,..,,J,2,,0,0,0,1,1,1.0,86,2014-03-31,0.04,30,125,1,,
2014120166,14LA01421,14,R9549,11,,23,R8405,11,2.0,2,07,07,1,0,Y,,033114,90,8,3,3,0,2,11.1,1,1,S0166,12,,07,,,,,,.,.,1,1,..,.,J,1,,1,1,2,1,1,1.0,70,2014-03-31,0.033,25,125,1,,
2014120167,14LA01422,14,R9549,11,,23,R8405,11,2.0,2,07,07,1,0,Y,,033114,90,8,3,3,0,2,10.1,1,1,S0167,12,,07,,,,,,.,.,1,1,..,.,J,2,,0,0,0,1,1,1.0,75,2014-03-31,0.033,23,125,1,,
2014058757,14LA01423,14,H4317,05,88,11,H6969,05,6.0,6,30,30,1,,N,,033114,90,9,3,2,0,4,9.0,1,1,H8757,05,,30,,,,,,WARTS.1ST2@ONCE,1ST,5,1,..,GRN,J,1,,1,1,3,1,1,1.0,75,2014-03-31,0.032,30,125,1,,
2014058758,14LA01424,14,H4317,05,88,11,H6969,05,6.0,6,30,30,1,,N,,033114,90,9,3,1,0,3,7.9,1,1,H8758,05,,30,,,,,,.,2ND,5,1,..,GRN,J,2,,0,0,0,1,1,1.0,96,2014-03-31,0.032,27,125,1,,
2014058759,14LA01425,14,H4317,05,88,11,H6969,05,6.0,6,30,30,1,,N,,033114,90,9,3,3,0,2,7.1,1,1,H8759,05,,30,3,192,93,,8,.,3RD,5,1,..,GRN,J,3,,0,0,0,1,0,0.0,0,2014-03-31,0.032,,,,,
2014058760,14LA01426,14,H6068,05,,15,H7508,05,4.0,4,30,30,1,0,N,.,033114,90,8,2,2,0,4,10.2,1,1,H8760,05,,30,,,,,,.,.,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,77,2014-03-31,0.028,27,125,1,,
2014058761,14LA01427,14,H6068,05,,15,H7508,05,4.0,4,30,30,1,0,N,.,033114,90,8,2,1,0,4,11.1,1,1,H8761,05,,30,,,,,,.,.,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,84,2014-03-31,0.028,30,125,1,,
2014832454,14LA01428,14,Z2050,83,,V,Z0785,83,1.0,1,00,00,4,,Y,,040114,91,5,2,2,0,2,9.8,5,1,Z2454,83,,00,6,143,10,,,.,80BLK,1,1,..,VAL,J,1,,1,1,1,1,0,,,2014-04-01,0.161,33,128,H,,
2014701604,14LA01429,14,L0044,70,,5,L0239,70,4.0,4,PC,PC,1,0,N,.,040114,91,8,3,2,0,4,12.6,5,1,L1604,70,,PC,,,,,,URI,50TAN,1,1,..,OR,J,1,,1,1,2,1,1,1.0,92,2014-04-01,0.043,33,128,H,,
2014701605,14LA01430,14,L0044,70,,5,L0239,70,4.0,4,PC,PC,1,0,N,.,040114,91,8,3,1,0,4,15.4,5,1,L1605,70,,PC,,,,,,.,30BRN,1,1,..,OR,J,2,,0,0,0,1,1,1.0,103,2014-04-01,0.043,41,128,H,,
2014455417,14LA01431,14,T2885,45,,33,T3158,45,4.0,4,02,02,2,0,N,.,040114,91,8,3,1,0,4,14.0,1,1,T5417,45,,02,,,,,,.,.,1,1,..,CTL,J,1,,1,1,2,1,1,1.0,97,2014-04-01,0.04,34,125,1,,
2014455418,14LA01432,14,T2885,45,,33,T3158,45,4.0,4,02,02,2,0,N,.,040114,91,8,3,3,0,4,13.8,1,1,T5418,45,,02,,,,,,.,CROOK FT LEGS,1,1,..,CTL,J,2,,0,0,0,1,1,1.0,79,2014-04-01,0.04,27,125,1,,
2014058762,14LA01433,14,H7592,05,,14,H7835,05,2.0,2,30,30,1,7,N,,040114,91,8,2,1,0,2,10.8,1,1,H8762,05,,30,,,,,,.,PINK,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,72,2014-04-01,0.032,21,125,1,,
2014058763,14LA01434,14,H7592,05,,14,H7835,05,2.0,2,30,30,1,7,N,,040114,91,8,2,2,0,2,9.8,1,1,H8763,05,,30,,,,,,.,PINK,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,74,2014-04-01,0.032,24,125,1,,
2014832455,14LA01435,14,X9097,82,,BL,H6587,05,4.0,4,BL,BL,1,0,Y,.,040114,91,8,2,2,0,2,12.0,9,1,Z2455,83,,BL,,,,,,.,BLK MIXED BRN,1,1,..,BLK,J,1,,1,1,2,1,1,1.0,90,2014-04-01,0.0,31,125,1,,
2014832456,14LA01436,14,X9097,82,,BL,H6587,05,4.0,4,BL,BL,1,0,Y,.,040114,91,8,2,3,0,2,11.9,9,1,Z2456,83,,BL,,,,,,.,05WHT.,1,1,..,BLK,J,2,,0,0,0,1,1,1.0,104,2014-04-01,0.0,33,125,1,,
2014832457,14LA01437,14,X5912,82,97,28,K4756,64,6.0,6,97,06,2,,N,,040114,91,5,3,1,0,2,16.0,5,1,Z2457,83,,CS,,,,,,URI,80BLK,1,1,..,B3G,J,1,,1,1,1,1,1,1.0,135,2014-04-01,0.0,51,128,H,,
2014120169,14LA01438,14,R9401,11,,24,R9194,11,2.0,2,07,07,1,0,Y,,040114,91,5,3,2,0,4,15.4,1,1,S0169,12,,07,,,,,,.,HAIRY,1,1,..,GRN,J,1,,1,1,1,1,1,1.0,107,2014-04-01,0.039,38,121,1,,
2014120170,14LA01439,14,R7160,11,18,22,R9554,11,6.0,6,07,07,1,,Y,,040114,91,8,1,2,0,2,10.4,1,1,S0170,12,,07,,,,,,LFT.PINK MILK,HAIRY,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,85,2014-04-01,0.019,27,121,1,,
2014120168,14LA01440,14,R7160,11,18,22,R9554,11,6.0,6,07,07,1,,Y,,040114,91,8,1,3,0,2,11.4,1,1,S0168,12,,07,3,192,93,,8,.,.,1,1,..,GRN,J,2,,0,0,0,1,0,0.0,0,2014-04-01,0.019,,,,,
2014502397,14LA01441,14,H5603,05,,40,Z0000,83,4.0,4,30,CS,1,0,Y,.,040114,91,9,1,3,0,2,6.2,5,1,Y2397,50,,00,,,,,,LUMP.ON.ASS,.,1,1,..,MPG,J,1,,1,1,3,1,1,1.0,57,2014-04-01,0.0,18,125,1,,
2014502398,14LA01442,14,H5603,05,,40,Z0000,83,4.0,4,30,CS,1,0,Y,.,040114,91,9,1,3,0,2,10.7,1,1,Y2398,50,,00,7,194,97,,,.,.,1,1,..,MPG,J,2,,0,0,0,1,0,,,2014-04-01,0.0,25,125,1,,
2014502399,14LA01443,14,H5603,05,,40,Z0000,83,4.0,4,30,CS,1,0,Y,.,040114,91,9,1,2,0,2,8.5,5,1,Y2399,50,,00,6,133,13,,,.,UnspecPredType,1,1,..,MPG,J,3,,0,0,0,1,0,0.0,0,2014-04-01,0.0,,,,,
2014120171,14LA01444,14,R9313,11,,23,R8405,11,2.0,2,07,07,1,0,N,,040114,91,5,4,2,0,2,13.0,1,1,S0171,12,,07,,,,,,.,.,1,1,..,GRN,J,1,,1,1,1,1,1,1.0,98,2014-04-01,0.017,36,121,1,,
2014058764,14LA01445,14,H4499,05,88,10,H5934,05,6.0,6,30,30,1,,N,,040114,91,9,3,1,0,2,11.4,1,1,H8764,05,,30,,,,,,RP,.,1,1,..,.,J,1,,1,1,3,1,1,1.0,94,2014-04-01,0.024,29,125,1,,
2014058765,14LA01446,14,H4499,05,88,10,H5934,05,6.0,6,30,30,1,,N,,040114,91,9,3,2,0,3,8.9,1,1,H8765,05,,30,,,,,,.,.,1,1,..,.,J,2,,0,0,0,1,1,1.0,85,2014-04-01,0.024,25,125,1,,
D14LA01447,14LA01447,14,H4499,05,88,10,H5934,05,6.0,6,30,30,1,,N,,040114,91,9,3,1,.,.,4.5,1,1,.,,,,1,91,44,,,.,.,1,1,..,.,J,3,,0,0,0,0,0,0.0,0,2014-04-01,0.024,,,,,
2014832458,14LA01448,14,X6499,82,97,9,Z1460,00,6.0,6,97,97,1,,N,,040114,91,8,3,1,0,2,16.0,6,1,Z2458,83,,97,,,,,,SNOTTY.NOSE,NICE LAMB,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,107,2014-04-01,0.0,49,128,H,,
2014832459,14LA01449,14,X6499,82,97,9,Z1460,00,6.0,6,97,97,1,,N,,040114,91,8,3,2,0,2,14.1,6,1,Z2459,83,,97,,,,,,.,NICE LAMB,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,105,2014-04-01,0.0,40,128,H,,
2014455419,14LA01450,14,T5166,45,,e6,T4336,45,1.0,1,02,02,4,,N,,040114,91,5,2,1,0,2,15.0,1,1,T5419,45,,02,,,,,,SM.BAG,NICE LAMB,1,1,..,CTL,J,1,,1,1,1,1,1,1.0,91,2014-04-01,0.054,33,125,1,,
2014832460,14LA01451,14,R9607,11,,e12,Z0000,83,1.0,1,07,97,4,,Y,,040114,91,8,2,2,0,2,9.4,5,1,Z2460,83,,00,,,,,,.,.,1,1,..,.,J,1,,1,1,2,1,1,1.0,64,2014-04-01,0.0,19,125,1,,
2014832461,14LA01452,14,R9607,11,,e12,Z0000,83,1.0,1,07,97,4,,Y,,040114,91,8,2,2,0,3,9.6,5,1,Z2461,83,,00,,,,,,.,.,1,1,..,.,J,2,,0,0,0,1,1,1.0,56,2014-04-01,0.0,20,125,1,,
2014455420,14LA01453,14,T2300,45,48,33,T3158,45,6.0,6,02,02,2,,N,,040114,91,9,2,1,0,4,10.1,1,1,T5420,45,,02,,,,,,RUPTURE.SW.BAG,1ST,1,1,..,CTL,J,1,,1,1,3,1,1,1.0,92,2014-04-01,0.036,21,121,H,,
2014455421,14LA01454,14,T2300,45,48,33,T3158,45,6.0,6,02,02,2,,N,,040114,91,9,2,3,0,4,10.2,1,1,T5421,45,,02,3,181,93,,8,.,2ND.RECUMBENT,1,1,..,CTL,J,2,,0,0,0,1,0,0.0,0,2014-04-01,0.036,,,,,
2014455422,14LA01455,14,T2300,45,48,33,T3158,45,6.0,6,02,02,2,,N,,040114,91,9,2,2,0,4,9.5,1,1,T5422,45,,02,3,112,93,,,.,3RD.Thin,3,4,..,CTL,J,3,,0,0,0,1,0,0.0,0,2014-04-01,0.036,,,,,
2014455423,14LA01456,14,T4017,45,,34,T4366,45,3.0,3,02,02,2,7,N,.,040114,91,5,3,1,0,4,16.0,1,1,T5423,45,,02,,,,,,.,NICE LAMB,1,1,..,CTL,J,1,,1,1,1,1,1,1.0,115,2014-04-01,0.035,44,125,1,,
2014120172,14LA01457,14,R6993,11,18,17,R9205,11,7.0,7,07,07,1,0,N,.,040114,91,9,3,2,0,2,8.8,1,1,S0172,12,,07,,,,,,.,.,1,1,..,GRN,Y,1,,1,1,3,1,1,1.0,76,2014-04-01,0.034,21,125,1,,
2014120173,14LA01458,14,R6993,11,18,17,R9205,11,7.0,7,07,07,1,0,N,.,040114,91,9,3,2,L,2,8.5,1,1,S0173,12,,07,,,,,,.,HAIRY,1,1,..,GRN,Y,2,,0,0,0,1,1,1.0,84,2014-04-01,0.034,27,125,1,,
2014120174,14LA01459,14,R6993,11,18,17,R9205,11,7.0,7,07,07,1,0,N,.,040114,91,9,3,2,0,2,11.3,1,1,S0174,12,,07,3,192,93,,8,.,.,1,1,..,GRN,Y,3,,0,0,0,1,0,0.0,0,2014-04-01,0.034,,,,,
2014120175,14LA01460,14,R8406,11,,19,R9366,11,4.0,4,07,07,1,0,N,.,040114,91,8,3,2,0,4,10.6,1,1,S0175,12,,07,,,,,,LTS,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,81,2014-04-01,0.04,24,125,1,,
2014120176,14LA01461,14,R8406,11,,19,R9366,11,4.0,4,07,07,1,0,N,.,040114,91,8,3,2,0,2,12.5,2,1,S0176,12,,07,,,,,,.,BR.L.EAR,1,1,..,,Y,2,,0,0,0,1,1,1.0,82,2014-04-01,0.04,30,125,1,,
2014058766,14LA01462,14,H4100,05,82,11,H6969,05,6.0,6,30,30,1,,N,,040114,91,9,2,2,0,4,5.6,1,1,H8766,05,,30,3,181,93,,8,WARTS,056,1,1,..,GRN,Y,1,,1,1,3,1,0,0.0,0,2014-04-01,0.032,,,,,
2014058767,14LA01463,14,H4100,05,82,11,H6969,05,6.0,6,30,30,1,,N,,040114,91,9,2,2,0,4,5.0,1,1,H8767,05,,30,3,192,93,,8,.,.,1,1,..,GRN,Y,2,,0,0,0,1,0,0.0,0,2014-04-01,0.032,,,,,
2014058768,14LA01464,14,H4100,05,82,11,H6969,05,6.0,6,30,30,1,,N,,040114,91,9,2,2,0,3,7.0,1,1,H8768,05,,30,,,,,,.,.,1,1,..,GRN,Y,3,,0,0,0,1,1,1.0,99,2014-04-01,0.032,29,121,1,,
2014058769,14LA01465,14,H6859,05,,12,H7783,05,3.0,3,30,30,1,0,N,.,040114,91,8,3,1,0,4,13.4,1,1,H8769,05,,30,,,,,,.,NICE LAMB,1,1,..,.,Y,1,,1,1,2,1,1,1.0,127,2014-04-01,0.04,44,125,1,,
2014058770,14LA01466,14,H6859,05,,12,H7783,05,3.0,3,30,30,1,0,N,.,040114,91,8,3,3,0,4,8.4,1,1,H8770,05,,30,3,192,93,,,.,Rejected,1,1,..,.,Y,2,,0,0,0,1,0,0.0,0,2014-04-01,0.04,,,,,
2014502400,14LA01467,14,H7006,05,,40,Z0000,83,3.0,3,30,CS,1,0,Y,.,040114,91,8,2,2,0,3,9.9,5,1,Y2400,50,,00,,,,,,LSIDESPOILED,.,1,1,..,MP,Y,1,,1,1,2,1,1,1.0,106,2014-04-01,0.0,39,125,1,,
2014502401,14LA01468,14,H7006,05,,40,Z0000,83,3.0,3,30,CS,1,0,Y,.,040114,91,8,2,3,0,3,7.7,5,1,Y2401,50,,00,3,192,93,,8,.,.,1,1,..,MP,Y,2,,0,0,0,1,0,0.0,0,2014-04-01,0.0,,,,,
2014832462,14LA01469,14,X8678,82,,BL,H6587,05,4.0,4,BL,BL,1,0,Y,.,040114,91,8,3,3,0,4,16.2,9,1,Z2462,83,,BL,,,,,,.,.,1,1,..,BLK,Y,1,,1,1,2,1,1,1.0,108,2014-04-01,0.0,41,125,1,,
2014832463,14LA01470,14,X8678,82,,BL,H6587,05,4.0,4,BL,BL,1,0,Y,.,040114,91,8,3,3,R,2,10.8,1,1,Z2463,83,,00,,,,,,.,.,1,1,..,BLK,Y,2,,0,0,0,1,1,1.0,64,2014-04-01,0.0,23,125,1,,
2014832464,14LA01471,14,R9906,11,,e12,Z0000,83,1.0,1,07,97,4,0,Y,,040114,91,8,2,3,0,4,8.8,5,1,Z2464,83,,00,6,186,42,,,.,Problem,1,1,..,.,Y,1,,1,1,2,1,0,,,2014-04-01,0.0,17,125,1,,
2014832465,14LA01472,14,R9906,11,,e12,Z0000,83,1.0,1,07,97,4,0,Y,,040114,91,8,2,3,0,2,9.9,5,1,Z2465,83,,00,,,,,,.,.,1,1,..,.,Y,2,,0,0,0,1,1,1.0,67,2014-04-01,0.0,19,125,1,,
2014832466,14LA01473,14,X7220,82,,9,Z1460,00,5.0,5,97,97,1,,N,,040114,91,8,3,1,0,2,12.9,6,1,Z2466,83,,97,7,194,97,,,SRS.MORE,NICE LAMB,1,1,..,GRN,Y,1,,1,1,2,1,0,,,2014-04-01,0.0,38,128,H,,
2014832467,14LA01474,14,X7220,82,,9,Z1460,00,5.0,5,97,97,1,,N,,040114,91,8,3,2,0,2,14.6,6,1,Z2467,83,,97,,,,,,.,NICE LAMB,1,1,..,GRN,Y,2,,0,0,0,1,1,1.0,121,2014-04-01,0.0,44,128,H,,
2014502402,14LA01475,14,Z0590,83,,41,Z0000,83,3.0,3,R3,97,1,0,Y,.,040114,91,8,3,3,0,2,12.6,5,1,Y2402,50,,00,,,,,,.,LameRH,1,1,..,MP,Y,1,,1,1,2,1,1,1.0,80,2014-04-01,0.0,25,125,1,,
2014502403,14LA01476,14,Z0590,83,,41,Z0000,83,3.0,3,R3,97,1,0,Y,.,040114,91,8,3,3,0,2,12.4,5,1,Y2403,50,,00,,,,,,.,.,1,1,..,MP,Y,2,,0,0,0,1,1,1.0,78,2014-04-01,0.0,26,125,1,,
2014701606,14LA01477,14,Z1090,83,,25,X9851,82,2.0,2,S3,C3,1,0,N,,040114,91,8,3,1,0,2,11.5,5,1,L1606,70,,PC,,,,,,.,1ST40BLK,1,1,..,OR,Y,1,,1,1,2,1,1,1.0,102,2014-04-01,0.034,38,128,H,,
2014701607,14LA01478,14,Z1090,83,,25,X9851,82,2.0,2,S3,C3,1,0,N,,040114,91,8,3,1,R,4,12.6,5,1,L1607,70,,PC,,,,,,.,2ND.25BLK,3,2,..,OR,Y,2,,0,0,0,1,1,1.0,95,2014-04-01,0.034,36,128,H,,
2014502404,14LA01479,14,X8937,82,,41,Z0000,83,4.0,4,R3,97,1,0,Y,.,040114,91,9,3,3,0,2,10.4,5,1,Y2404,50,,00,,,,,,SNOTTY.NOSE,.,1,1,..,MP,Y,1,,1,1,3,1,1,1.0,61,2014-04-01,0.0,25,125,1,,
2014502405,14LA01480,14,X8937,82,,41,Z0000,83,4.0,4,R3,97,1,0,Y,.,040114,91,9,3,2,0,3,9.6,5,1,Y2405,50,,00,,,,,,.,VHAIRY,1,1,..,MP,Y,2,,0,0,0,1,1,1.0,69,2014-04-01,0.0,28,125,1,,
2014502406,14LA01481,14,X8937,82,,41,Z0000,83,4.0,4,R3,97,1,0,Y,.,040114,91,9,3,2,0,2,8.0,2,1,Y2406,50,,00,7,194,97,,,.,LameLH,1,1,..,MP,Y,3,,0,0,0,1,0,,,2014-04-01,0.0,19,125,1,,
2014120177,14LA01482,14,R7142,11,18,22,R9554,11,6.0,6,07,07,1,,N,,040114,91,8,3,3,0,4,12.0,1,1,S0177,12,,07,,,,,,.,BUG.EYED,1,1,..,GRN,Y,1,,1,1,2,1,1,1.0,89,2014-04-01,0.017,27,125,1,,
2014120178,14LA01483,14,R7142,11,18,22,R9554,11,6.0,6,07,07,1,,N,,040114,91,8,3,1,0,4,12.5,1,1,S0178,12,,07,,,,,,.,.,1,1,..,GRN,Y,2,,0,0,0,1,1,1.0,97,2014-04-01,0.017,34,125,1,,
2014058771,14LA01484,14,H7850,05,,12,H7783,05,2.0,2,30,30,1,0,N,,040114,91,9,3,3,0,2,5.8,1,1,H8771,05,,30,3,181,93,,8,WARTS.SRSMORE,.,1,1,..,.,Y,1,,1,1,3,1,0,0.0,0,2014-04-01,0.042,,,,,
2014058772,14LA01485,14,H7850,05,,12,H7783,05,2.0,2,30,30,1,0,N,,040114,91,9,3,2,0,2,8.1,1,1,H8772,05,,30,,,,,,.,.,1,1,..,.,Y,2,,0,0,0,1,1,1.0,66,2014-04-01,0.042,23,125,1,,
2014058773,14LA01486,14,H7850,05,,12,H7783,05,2.0,2,30,30,1,0,N,,040114,91,9,3,3,0,4,6.6,1,1,H8773,05,,30,,,,,,.,.,1,1,..,.,Y,3,,0,0,0,1,1,1.0,60,2014-04-01,0.042,21,125,1,,
2014832468,14LA01487,14,Z1063,83,,29,K4800,64,2.0,2,97,06,2,0,N,,040114,91,8,3,1,0,4,12.6,5,1,Z2468,83,,CS,,,,,,SRS.MORE.SNOTTY,60BRN,1,1,..,B3G,Y,1,,1,1,2,1,1,1.0,108,2014-04-01,0.0,37,128,H,,
2014832469,14LA01488,14,Z1063,83,,29,K4800,64,2.0,2,97,06,2,0,N,,040114,91,8,3,1,0,2,12.5,5,1,Z2469,83,,CS,,,,,,.,80BLK,1,1,..,B3G,Y,2,,0,0,0,1,1,1.0,101,2014-04-01,0.0,37,128,H,,
2014120179,14LA01489,14,R8279,11,,21,R8988,11,4.0,4,07,07,1,0,N,.,040114,91,5,3,2,0,2,10.7,1,1,S0179,12,,07,,,,,,LUMP.R.TIT?,.,1,1,..,,Y,1,,1,1,1,1,1,1.0,98,2014-04-01,0.026,35,125,1,,
2014502407,14LA01490,14,R9080,11,,42,Z0000,83,3.0,3,07,SC,1,0,Y,.,040114,91,5,3,3,0,4,16.0,5,1,Y2407,50,,00,,,,,,SLS.MORE,.,1,1,..,MP,Y,1,,1,1,1,1,1,1.0,113,2014-04-01,0.0,49,125,1,,
2014832470,14LA01491,14,X7464,82,,2,Z1456,00,5.0,5,97,Tx,1,,N,,040114,91,8,2,1,0,2,14.4,5,1,Z2470,83,,TS,,,,,,.,25BLK,1,1,..,B3G,Y,1,,1,1,2,1,1,1.0,101,2014-04-01,0.0,42,128,H,,
2014832471,14LA01492,14,X7464,82,,2,Z1456,00,5.0,5,97,Tx,1,,N,,040114,91,8,2,1,0,2,13.4,5,1,Z2471,83,,TS,,,,,,.,80BRN,1,1,..,B3G,Y,2,,0,0,0,1,1,1.0,110,2014-04-01,0.0,42,128,H,,
2014120180,14LA01493,14,R8483,11,,17,R9205,11,4.0,4,07,07,1,0,N,.,040114,91,8,3,3,0,2,11.9,2,1,S0180,12,,07,,,,,,.,BR.FREC.LEGS,1,1,..,,Y,1,,1,1,2,1,1,1.0,95,2014-04-01,0.034,34,125,1,,
2014120181,14LA01494,14,R8483,11,,17,R9205,11,4.0,4,07,07,1,0,N,.,040114,91,8,3,1,0,4,13.1,1,1,S0181,12,,07,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,63,2014-04-01,0.034,29,128,1,,
2014832472,14LA01495,14,Z1183,83,,9,Z1460,00,2.0,2,97,97,1,0,N,,040114,91,5,3,2,0,2,14.4,6,1,Z2472,83,,97,,,,,,NOMETALTAGS,NICE LAMB,1,1,..,GRN,Y,1,,1,1,1,1,1,1.0,108,2014-04-01,0.0,44,128,H,,
2014701608,14LA01496,14,L0676,70,,5,L0239,70,2.0,2,PC,PC,1,0,N,,040114,91,7,3,2,0,2,10.0,5,1,L1608,70,,PC,,,,,,WARTS.SL.FEVER,50TAN.SCOURS,1,1,..,OR,Y,1,,1,1,2,1,1,1.0,106,2014-04-01,0.015,39,128,H,,
