ID10,UID,YR,DAM,DBRD,LNDAM,BPEN,SIRE,SBRD,AGE,ADAM,STMD,STMS,BGRP,RGRP,CUT,TRT,BDAY,DAYBRN,TB,MILK,SEX,ENTR,TEAT,BRWT,CLR,JAW,LAMB,LBRD,LINE,STM,DISP,DAYDIS,CAUSE,FONO,FOPU,ERMK,LRMK,DYST,DEPTH,ABN,LOT,SHED,CDNO,SPEC,Y1,Y2,Y3,Y4,Y5A,Y5,Y6,DATEBN,INBRL,APRLWT,ADAY,BAND,JUWT,JDAY
2016121039,16LA01658,16,R8556,11,,46,S0209,12,6.0,6,07,07,1,0,N,,032916,89,8,3,1,0,2,12.3,1,1,S1039,12,,07,,,,,,.,2ND.H.SCOURS,1,1,..,BLD,J,2,,0,0,0,1,1,1.0,78,2016-03-29,0.05,30,123,1,,
2016833868,16LA01659,16,T3933,45,,39,S0740,00,5.0,5,02,41,1,7,N,,033016,90,5,3,2,0,2,14.3,1,1,Z3868,83,,08,,,,,,WARTS,1ST.P,1,1,..,,J,1,,1,1,1,1,1,1.0,99,2016-03-30,0.0,40,123,1,,
2016121040,16LA01660,16,R8213,11,,34,S0732,00,6.0,6,07,07,1,0,N,,033016,90,8,3,2,2,2,13.0,1,1,S1040,12,,07,,,,,,.,1ST.H.ENT.SX,1,1,..,BLD,J,1,,1,1,2,1,1,1.0,73,2016-03-30,0.0,30,123,1,,
2016121041,16LA01661,16,R8213,11,,34,S0732,00,6.0,6,07,07,1,0,N,,033016,90,8,3,1,0,2,12.0,1,1,S1041,12,,07,,,,,,.,2ND.,1,1,..,BLD,J,2,,0,0,0,1,1,1.0,92,2016-03-30,0.0,34,123,1,,
2016833869,16LA01662,16,X7667,82,,BR2,Z0000,83,7.0,7,TC,97,5,,Y,,033016,90,8,3,2,R,3,13.9,5,1,Z3869,83,,S3,,,,,,.,NOORDER,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,96,2016-03-30,0.0,30,118,H,,
2016833870,16LA01663,16,X7667,82,,BR2,Z0000,83,7.0,7,TC,97,5,,Y,,033016,90,8,3,2,0,2,15.6,5,1,Z3870,83,,S3,,,,,,.,NOORDER.SCRS,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,107,2016-03-30,0.0,33,118,H,,
2016059542,16LA01664,16,H8989,05,,e5,H8061,05,1.0,1,30,30,4,,Y,,033016,90,8,3,1,0,2,8.7,1,1,H9542,05,,30,6,90,27,,,FRM UDDER.RSD,1ST.W,1,1,..,BLD,J,1,,1,1,2,1,0,0.0,0,2016-03-30,0.035,,,,,
2016059543,16LA01665,16,H8989,05,,e5,H8061,05,1.0,1,30,30,4,,Y,,033016,90,8,3,2,0,2,9.4,1,1,H9543,05,,30,6,94,48,,,.,2ND.PNEU,1,1,..,BLD,J,2,,0,0,0,1,0,0.0,0,2016-03-30,0.035,,,,,
2016701874,16LA01666,16,L1661,70,,2,L1339,70,1.0,1,PC,PC,4,0,N,,033016,90,5,3,1,0,2,13.4,5,1,L1874,70,,PC,,,,,,.,1ST30TAN,1,1,..,OR,J,1,,1,1,1,1,1,1.0,119,2016-03-30,0.032,41,123,H,,
2016456470,16LA01667,16,T4810,45,,63,T5424,45,3.0,3,02,02,2,,N,,033016,90,5,2,2,0,2,15.9,1,1,T6470,45,,02,6,195,10,,,.,1ST.SCRS,1,1,..,,J,1,,1,1,1,1,0,,,2016-03-30,0.065,40,123,1,,
2016456471,16LA01668,16,T5221,45,,65,T5603,45,3.0,3,02,02,2,,N,,033016,90,9,2,1,0,2,10.8,1,1,T6471,45,,02,,,,S0434,-,.,1ST.SCRS.FVR,1,1,..,,J,1,,1,1,3,1,1,0.5,94,2016-03-30,0.065,35,123,1,,
2016456472,16LA01669,16,T5221,45,,65,T5603,45,3.0,3,02,02,2,,N,,033016,90,9,2,1,2,2,12.8,1,1,T6472,45,,02,,,,,,.,2ND,1,1,..,,J,2,,0,0,0,1,1,1.0,70,2016-03-30,0.065,25,123,1,,
2016456473,16LA01670,16,T5221,45,,65,T5603,45,3.0,3,02,02,2,,N,,033016,90,9,2,1,0,2,9.5,1,1,T6473,45,,02,,,,,,.,3RD,1,1,..,,J,3,,0,0,0,1,1,1.0,57,2016-03-30,0.065,19,123,1,,
2016456474,16LA01671,16,T5444,45,,62,T5331,45,2.0,2,02,02,2,0,N,,033016,90,8,1,3,0,4,13.5,1,1,T6474,45,,02,3,90,93,,8,RUPTURE,NOORDER,1,1,..,,J,1,,1,1,2,1,0,0.0,0,2016-03-30,0.044,,,,,
2016456475,16LA01672,16,T5444,45,,62,T5331,45,2.0,2,02,02,2,0,N,,033016,90,8,1,2,2,4,11.8,1,1,T6475,45,,02,,,,,,.,ENT SX,1,1,..,,J,2,,0,0,0,1,1,1.0,96,2016-03-30,0.044,30,118,H,,
2016456476,16LA01673,16,T5048,45,,65,T5603,45,3.0,3,02,02,2,0,N,,033016,90,5,2,2,0,2,15.4,1,1,T6476,45,,02,,,,,,.,1ST,1,1,..,,J,1,,1,1,1,1,1,1.0,89,2016-03-30,0.044,40,123,1,,
2016833871,16LA01674,16,S0274,12,,57,T6298,00,2.0,2,07,02,2,0,N,,033016,90,8,2,1,0,2,12.4,1,1,Z3871,83,,01,6,183,06,,,.,1ST.NavelInfx,1,1,..,,J,1,,1,1,2,1,0,,,2016-03-30,0.0,22,123,1,,
2016833872,16LA01675,16,S0274,12,,57,T6298,00,2.0,2,07,02,2,0,N,,033016,90,8,2,1,0,2,11.8,1,1,Z3872,83,,01,,,,,,.,2ND,1,1,..,,J,2,,0,0,0,1,1,1.0,91,2016-03-30,0.0,30,123,1,,
2016833873,16LA01676,16,T3269,45,,25,Z3212,00,6.0,6,02,SM,1,0,Y,,033016,90,8,3,2,0,4,15.0,1,1,Z3873,83,,XT,7,199,97,,,ABCSS LSD,1ST,1,1,..,,J,1,,1,1,2,1,0,,,2016-03-30,0.0,36,123,1,,
2016833874,16LA01677,16,T3269,45,,25,Z3212,00,6.0,6,02,SM,1,0,Y,,033016,90,8,3,2,0,2,14.2,1,1,Z3874,83,,XT,,,,,,.,2ND.H,1,1,..,,J,2,,0,0,0,1,1,1.0,73,2016-03-30,0.0,32,123,1,,
D16LA01678,16LA01678,16,Z2849,83,,37,S0738,00,1.0,1,01,07,4,0,N,.,033016,90,1,1,1,0,2,16.2,1,1,.,,,,1,90,44,,,BIGFORHER,HEAD1FOOTBACK,7,3,..,,J,1,,1,1,1,0,0,0.0,0,2016-03-30,0.0,,,,,
2016121042,16LA01679,16,R8961,11,,35,S0736,00,5.0,5,07,07,1,0,N,,033016,90,8,3,2,0,4,11.5,1,1,S1042,12,,07,,,,,,.,1ST,1,1,..,BLD,J,1,,1,1,2,1,1,1.0,74,2016-03-30,0.0,26,123,1,,
2016121043,16LA01680,16,R8961,11,,35,S0736,00,5.0,5,07,07,1,0,N,,033016,90,8,3,2,L,2,11.9,1,1,S1043,12,,07,,,,,,.,2ND,1,1,..,BLD,J,2,,0,0,0,1,1,1.0,62,2016-03-30,0.0,25,123,1,,
2016456477,16LA01681,16,T5592,45,,60,T6301,00,2.0,2,02,02,2,7,N,,033016,90,5,3,1,0,4,16.8,1,1,T6477,45,,02,,,,,,.,1T.BRN.HD.LEG,1,1,..,BLD,J,1,,1,1,1,1,1,1.0,99,2016-03-30,0.0,43,123,1,,
2016456478,16LA01682,16,T4600,45,,56,T6297,00,4.0,4,02,02,2,7,N,,033016,90,9,3,1,0,2,10.6,1,1,T6478,45,,02,,,,,,.,1ST.SCRS.RHFX,1,1,..,,J,1,,1,1,3,1,1,1.0,67,2016-03-30,0.0,28,123,1,,
2016456479,16LA01683,16,T4600,45,,56,T6297,00,4.0,4,02,02,2,7,N,,033016,90,9,3,2,0,4,11.9,1,1,T6479,45,,02,,,,,,.,2ND,5,1,..,,J,2,,0,0,0,1,1,1.0,84,2016-03-30,0.0,33,123,1,,
2016456480,16LA01684,16,T4600,45,,56,T6297,00,4.0,4,02,02,2,7,N,,033016,90,9,3,3,0,2,10.2,1,1,T6480,45,,02,3,90,93,,8,.,3RD.P,3,3,..,,J,3,,0,0,0,1,0,0.0,0,2016-03-30,0.0,,,,,
2016121044,16LA01685,16,S0434,12,,e10,R9999,11,1.0,1,07,07,4,0,N,,033016,90,5,2,1,0,2,10.8,1,1,S1044,12,,07,6,90,67,T6471,+,WILD,1ST,1,1,..,,J,1,,1,1,1,1,0,0.5,0,2016-03-30,0.031,,,,,
2016833875,16LA01686,16,T4345,45,,26,Z3213,00,4.0,4,02,SM,1,0,Y,,033016,90,8,3,3,0,2,15.1,1,1,Z3875,83,,XT,,,,,,.,1ST,1,1,..,,J,1,,1,1,2,1,1,1.0,101,2016-03-30,0.0,44,123,1,,
2016833876,16LA01687,16,T4345,45,,26,Z3213,00,4.0,4,02,SM,1,0,Y,,033016,90,8,3,2,0,2,14.0,1,1,Z3876,83,,XT,6,97,54,,,.,2ND,1,1,..,,J,2,,0,0,0,1,0,0.0,0,2016-03-30,0.0,,,,,
D16LA01688,16LA01688,16,S0527,12,,e10,R9999,11,1.0,1,07,07,4,,N,,033016,90,0,0,2,0,2,5.8,1,1,.,,,,0,90,27,,,.,BAGTOSEND,6,1,..,,J,1,,1,1,1,0,0,0.0,0,2016-03-30,0.0,,,,,
2016833877,16LA01689,16,T5415,45,,48,Z0000,83,2.0,2,02,97,1,7,N,,033016,90,7,2,2,0,2,10.0,5,1,Z3877,83,,20,6,90,67,Z3865,+,.,1ST.W,1,1,..,,J,1,,1,1,2,1,0,0.5,0,2016-03-30,0.0,,,,,
D16LA01690,16LA01690,16,T5415,45,,48,Z0000,83,2.0,2,02,97,1,7,N,,033016,90,7,2,1,0,2,9.5,5,1,.,,,,1,90,44,,,.,2ND,1,1,..,,J,2,,0,0,0,0,0,0.0,0,2016-03-30,0.0,,,,,
2016456481,16LA01691,16,T5387,45,,55,T5017,45,2.0,2,02,02,2,7,N,,033016,90,8,3,1,0,3,12.0,1,1,T6481,45,,02,,,,,,.,1ST.BLGS.SPLAY,1,1,..,,J,1,,1,1,2,1,1,1.0,79,2016-03-30,0.056,28,123,1,,
2016456482,16LA01692,16,T5387,45,,55,T5017,45,2.0,2,02,02,2,7,N,,033016,90,8,3,2,0,4,11.6,1,1,T6482,45,,02,,,,,,.,2ND,1,1,..,,J,2,,0,0,0,1,1,1.0,72,2016-03-30,0.056,22,123,1,,
2016456483,16LA01693,16,T2560,45,,54,T4854,45,7.0,7,02,02,2,,N,,033016,90,5,3,2,2,2,15.4,1,1,T6483,45,,02,,,,,,ABCESS L JAW,1ST.H,1,1,..,,J,1,,1,1,1,1,1,1.0,98,2016-03-30,0.073,40,123,1,,
2016833878,16LA01694,16,R8397,11,,4,L1368,70,6.0,6,07,PC,1,0,Y,,033016,90,9,3,2,2,4,9.9,1,1,Z3878,83,,LR,3,91,93,,8,MASTITIS,1ST,1,1,..,BLD,J,1,,1,1,3,1,0,0.0,0,2016-03-30,0.0,,,,,
2016833879,16LA01695,16,R8397,11,,4,L1368,70,6.0,6,07,PC,1,0,Y,,033016,90,9,3,2,L,4,10.9,1,1,Z3879,83,,LR,,,,,,.,2ND,1,1,..,BLD,J,2,,0,0,0,1,1,1.0,84,2016-03-30,0.0,29,123,1,,
2016833880,16LA01696,16,R8397,11,,4,L1368,70,6.0,6,07,PC,1,0,Y,,033016,90,9,3,2,0,4,13.0,1,1,Z3880,83,,LR,,,,,,.,3RD,1,1,..,BLD,J,3,,0,0,0,1,1,1.0,89,2016-03-30,0.0,35,123,1,,
2016121045,16LA01697,16,R9570,11,,34,S0732,00,3.0,3,07,07,1,,N,,033016,90,8,2,1,0,2,12.0,1,1,S1045,12,,07,,,,,,.,1ST,3,3,..,,J,1,,1,1,2,1,1,1.0,91,2016-03-30,0.0,32,123,1,,
2016121046,16LA01698,16,R9570,11,,34,S0732,00,3.0,3,07,07,1,,N,,033016,90,8,2,2,0,2,10.5,1,1,S1046,12,,07,,,,,,.,2ND.WHEZZES,1,1,..,,J,2,,0,0,0,1,1,1.0,74,2016-03-30,0.0,31,123,1,,
2016059544,16LA01699,16,H8760,05,,32,H8507,05,2.0,2,30,30,1,0,N,,033016,90,8,3,2,0,4,10.2,1,1,H9544,05,,30,,,,,,.,1ST,1,1,..,BLD,J,1,,1,1,2,1,1,1.0,68,2016-03-30,0.037,24,123,1,,
2016059545,16LA01700,16,H8760,05,,32,H8507,05,2.0,2,30,30,1,0,N,,033016,90,8,3,1,0,4,10.6,1,1,H9545,05,,30,,,,,,.,2ND.H,1,1,..,BLD,J,2,,0,0,0,1,1,1.0,75,2016-03-30,0.037,24,123,1,,
2016833881,16LA01701,16,T4468,45,,15,Z2306,83,4.0,4,02,97,1,0,Y,,033016,90,8,3,2,0,2,14.2,5,1,Z3881,83,,20,,,,,,.,1ST.80BLK,1,1,..,,J,1,,1,1,2,1,1,1.0,84,2016-03-30,0.0,29,123,1,,
2016833882,16LA01702,16,T4468,45,,15,Z2306,83,4.0,4,02,97,1,0,Y,,033016,90,8,3,3,0,2,14.6,5,1,Z3882,83,,20,,,,,,.,2ND.90BRN,6,3,..,,J,2,,0,0,0,1,1,1.0,84,2016-03-30,0.0,30,123,1,,
2016456484,16LA01703,16,T5512,45,,54,T4854,45,2.0,2,02,02,2,0,N,,033016,90,5,2,1,0,2,16.0,1,1,T6484,45,,02,7,199,97,,,.,1ST.PNEU.FVR,1,1,..,,J,1,,1,1,1,1,0,,,2016-03-30,0.048,40,123,1,,
2016701875,16LA01704,16,L1666,70,,2,L1339,70,1.0,1,PC,PC,4,0,N,,033016,90,5,3,1,0,2,13.9,5,1,L1875,70,,PC,,,,,,.,1ST60TAN,1,1,..,OR,Y,1,,1,1,1,1,1,1.0,108,2016-03-30,0.009,37,123,H,,
2016833883,16LA01705,16,R8189,11,,26,Z3213,00,6.0,6,07,SM,1,0,Y,,033016,90,8,2,3,0,4,11.6,1,1,Z3883,83,,XR,,,,,,.,1ST.H,1,1,..,BLD,Y,1,,1,1,2,1,1,1.0,62,2016-03-30,0.0,22,123,1,,
2016833884,16LA01706,16,R8189,11,,26,Z3213,00,6.0,6,07,SM,1,0,Y,,033016,90,8,2,3,0,2,14.0,1,1,Z3884,83,,XR,,,,,,.,2ND.H,1,1,..,BLD,Y,2,,0,0,0,1,1,1.0,87,2016-03-30,0.0,28,123,1,,
2016059546,16LA01707,16,H8601,05,,32,H8507,05,2.0,2,30,30,1,0,N,,033016,90,5,2,1,0,2,15.4,1,1,H9546,05,,30,,,,,,.,1ST,1,1,..,,Y,1,,1,1,1,1,1,1.0,109,2016-03-30,0.039,44,123,1,,
2016833885,16LA01708,16,T4318,45,,8,L1614,70,4.0,4,02,PC,1,0,Y,,033016,90,5,3,2,0,4,16.8,1,1,Z3885,83,,LT,,,,,,.,1ST.SCRS,1,1,..,,Y,1,,1,1,1,1,1,1.0,103,2016-03-30,0.0,42,123,1,,
2016833886,16LA01709,16,R8257,11,,58,T6299,00,6.0,6,07,02,2,0,N,,033016,90,8,2,1,0,2,15.9,1,1,Z3886,83,,01,,,,,,.,1ST,6,2,..,BLD,Y,1,,1,1,2,1,1,1.0,93,2016-03-30,0.0,30,123,1,,
2016833887,16LA01710,16,R8257,11,,58,T6299,00,6.0,6,07,02,2,0,N,,033016,90,8,2,1,2,2,11.8,1,1,Z3887,83,,01,,,,,,.,2ND.PNEU.FVR,6,4,..,BLD,Y,2,,0,0,0,1,1,1.0,74,2016-03-30,0.0,24,123,1,,
2016833888,16LA01711,16,S0175,12,,59,T6300,00,2.0,2,07,02,2,0,N,,033016,90,8,3,2,0,2,11.4,1,1,Z3888,83,,01,,,,,,.,1ST,1,1,..,,Y,1,,1,1,2,1,1,1.0,60,2016-03-30,0.0,24,123,1,,
2016833889,16LA01712,16,S0175,12,,59,T6300,00,2.0,2,07,02,2,0,N,,033016,90,8,3,2,0,2,10.6,1,1,Z3889,83,,01,,,,,,.,2ND.H,1,1,..,,Y,2,,0,0,0,1,1,1.0,73,2016-03-30,0.0,22,123,1,,
2016121047,16LA01713,16,R8814,11,,43,R9922,11,5.0,5,07,07,1,0,N,,033016,90,8,3,2,0,2,14.6,1,1,S1047,12,,07,,,,,,.,1ST,1,1,..,BLD,Y,1,,1,1,2,1,1,1.0,84,2016-03-30,0.03,33,123,1,,
2016121048,16LA01714,16,R8814,11,,43,R9922,11,5.0,5,07,07,1,0,N,,033016,90,8,3,1,0,2,14.6,1,1,S1048,12,,07,,,,,,.,2ND,1,1,..,BLD,Y,2,,0,0,0,1,1,1.0,79,2016-03-30,0.03,33,123,1,,
2016121049,16LA01715,16,R9795,11,,52,S0742,00,3.0,3,07,07,1,0,N,,033016,90,5,3,1,0,2,14.8,1,1,S1049,12,,07,,,,,,.,1ST,1,1,..,,Y,1,,1,1,1,1,1,1.0,114,2016-03-30,0.0,43,123,1,,
2016121050,16LA01716,16,R9846,11,,50,S0734,00,3.0,3,07,07,1,0,N,,033016,90,9,2,2,0,2,9.2,1,1,S1050,12,,07,,,,,,2@ONCE,1ST.H,1,1,..,,Y,1,,1,1,3,1,1,1.0,84,2016-03-30,0.0,31,123,1,,
2016121051,16LA01717,16,R9846,11,,50,S0734,00,3.0,3,07,07,1,0,N,,033016,90,9,2,1,0,2,7.9,1,1,S1051,12,,07,,,,T3906,-,.,2ND.H.SCRS.FVR,7,3,..,,Y,2,,0,0,0,1,1,0.5,47,2016-03-30,0.0,18,123,1,,
D16LA01718,16LA01718,16,R9846,11,,50,S0734,00,3.0,3,07,07,1,0,N,,033016,90,9,2,2,0,2,6.3,1,1,.,,,,0,90,27,,,.,3RD.ABORT,7,3,..,,Y,3,,0,0,0,0,0,0.0,0,2016-03-30,0.0,,,,,
2016456485,16LA01719,16,T4627,45,,63,T5424,45,4.0,4,02,02,2,0,N,,033016,90,5,3,2,0,2,14.0,1,1,T6485,45,,02,6,140,01,,,.,1ST.LF.LAME,1,1,..,,Y,1,,1,1,1,1,0,,,2016-03-30,0.055,34,123,1,,
2016833890,16LA01720,16,R9926,11,,20,Z3215,00,3.0,3,07,97,1,0,Y,,033016,90,7,3,3,0,2,13.2,5,1,Z3890,83,,10,,,,,,RP,1ST.95BLK,1,1,..,BLD,Y,1,,1,1,2,1,1,1.0,96,2016-03-30,0.0,35,123,1,,
2016059547,16LA01721,16,H8874,05,,e8,H8715,05,1.0,1,30,30,4,7,Y,,033016,90,5,2,2,0,2,8.0,1,1,H9547,05,,30,,,,,,SM.UDDER,1ST.P,1,1,..,,Y,1,,1,1,1,1,1,1.0,75,2016-03-30,0.033,26,123,1,,
2016059548,16LA01722,16,H8146,05,,32,H8507,05,3.0,3,30,30,1,0,N,,033016,90,8,3,2,0,4,13.2,1,1,H9548,05,,30,,,,,,.,1ST.H,1,1,..,,Y,1,,1,1,2,1,1,1.0,92,2016-03-30,0.045,32,123,1,,
2016059549,16LA01723,16,H8146,05,,32,H8507,05,3.0,3,30,30,1,0,N,,033016,90,8,3,2,0,3,12.0,1,1,H9549,05,,30,,,,,,.,2ND.H,1,1,..,,Y,2,,0,0,0,1,1,1.0,84,2016-03-30,0.045,31,123,1,,
2016456486,16LA01724,16,T4483,45,,54,T4854,45,4.0,4,02,02,2,0,N,,033016,90,5,2,2,2,2,14.5,1,1,T6486,45,,02,,,,,,.,1ST.H.ENTROPIAN,1,1,..,BLD,Y,1,,1,1,1,1,1,1.0,102,2016-03-30,0.038,41,123,1,,
2016833891,16LA01725,16,Z2799,83,,BL,K4942,64,1.0,1,BL,06,4,0,Y,.,033016,90,5,3,2,0,2,11.2,9,1,Z3891,83,,BL,,,,,,1ST,1ST,1,1,..,,Y,1,,1,1,1,1,1,1.0,90,2016-03-30,0.0,31,123,1,,
2016121052,16LA01726,16,R9262,11,,47,S0730,00,4.0,4,07,07,1,0,N,,033016,90,5,2,2,0,4,11.9,1,1,S1052,12,,07,,,,,,.,1ST,1,1,..,BLD,Y,1,,1,1,1,1,1,1.0,91,2016-03-30,0.0,35,123,1,,
D16LA01727,16LA01727,16,H9072,05,,e8,H8715,05,1.0,1,30,30,4,0,Y,.,033016,90,7,1,1,0,2,8.2,1,1,.,,,,1,90,44,,,DRY.RP,1ST,5,1,..,,Y,1,,1,1,2,0,0,0.0,0,2016-03-30,0.028,,,,,
2016059550,16LA01728,16,H9072,05,,e8,H8715,05,1.0,1,30,30,4,0,Y,.,033016,90,7,1,1,0,2,6.0,1,1,H9550,05,,30,6,91,67,,,,2ND,3,3,..,,Y,2,,0,0,0,1,0,0.0,0,2016-03-30,0.028,,,,,
2016456487,16LA01729,16,T4518,45,,55,T5017,45,4.0,4,02,02,2,0,N,,033016,90,8,3,1,0,2,14.4,1,1,T6487,45,,02,,,,,,.,1ST.SCOURS,2,3,..,,J,1,,1,1,2,1,1,1.0,83,2016-03-30,0.043,29,123,1,,
2016456488,16LA01730,16,T4518,45,,55,T5017,45,4.0,4,02,02,2,0,N,,033016,90,8,3,2,0,4,11.0,1,1,T6488,45,,02,,,,,,.,2ND.BLKSP.RIBS,1,1,..,,J,2,,0,0,0,1,1,1.0,62,2016-03-30,0.043,23,123,1,,
2016059551,16LA01731,16,H8549,05,,32,H8507,05,2.0,2,30,30,1,,N,,033016,90,9,2,2,0,2,9.2,1,1,H9551,05,,30,,,,S0685,-,,1ST.SCOURS,1,1,..,,J,1,,1,1,3,1,1,0.5,60,2016-03-30,0.038,23,123,1,,
2016059552,16LA01732,16,H8549,05,,32,H8507,05,2.0,2,30,30,1,,N,,033016,90,9,2,1,0,2,9.0,1,1,H9552,05,,30,,,,,,.,2ND.H,1,1,..,,J,2,,0,0,0,1,1,1.0,56,2016-03-30,0.038,17,123,1,,
2016059553,16LA01733,16,H8549,05,,32,H8507,05,2.0,2,30,30,1,,N,,033016,90,9,2,2,0,2,7.8,1,1,H9553,05,,30,,,,,,.,3RD,1,1,..,,J,3,,0,0,0,1,1,1.0,72,2016-03-30,0.038,23,123,1,,
D16LA01734,16LA01734,16,S0685,12,,e9,R9992,11,1.0,1,07,07,4,,N,,033016,90,2,2,2,0,2,7.4,1,1,.,,,,0,90,27,H9551,+,PROLAPSE,1ST,1,1,..,,J,1,,1,1,2,0,0,0.5,0,2016-03-30,0.0,,,,,
D16LA01735,16LA01735,16,S0685,12,,e9,R9992,11,1.0,1,07,07,4,,N,,033016,90,2,2,2,0,2,8.7,1,1,.,,,,0,90,27,,,.,2ND,4,3,..,,J,2,,0,0,0,0,0,0.0,0,2016-03-30,0.0,,,,,
2016456489,16LA01736,16,T5639,45,,65,T5603,45,2.0,2,02,02,2,,N,,033016,90,8,3,1,2,2,11.6,1,1,T6489,45,,02,,,,,,.,1ST.H.SCOURS,1,1,..,,J,1,,1,1,2,1,1,1.0,81,2016-03-30,0.052,25,123,1,,
2016456490,16LA01737,16,T5639,45,,65,T5603,45,2.0,2,02,02,2,,N,,033016,90,8,3,1,0,2,12.1,1,1,T6490,45,,02,,,,,,.,2ND.SCRS.FVR,1,1,..,,J,2,,0,0,0,1,1,1.0,81,2016-03-30,0.052,24,123,1,,
2016456491,16LA01738,16,T5670,45,,56,T6297,00,2.0,2,02,02,2,0,N,,033016,90,8,2,1,0,2,11.8,1,1,T6491,45,,02,,,,,,.,1ST,1,1,..,,J,1,,1,1,2,1,1,1.0,80,2016-03-30,0.0,24,123,1,,
2016456492,16LA01739,16,T5670,45,,56,T6297,00,2.0,2,02,02,2,0,N,,033016,90,8,2,1,0,2,12.6,1,1,T6492,45,,02,,,,,,.,2ND,1,1,..,,J,2,,0,0,0,1,1,1.0,77,2016-03-30,0.0,24,123,1,,
D16LA01740,16LA01740,16,S0158,12,,56,T6297,00,2.0,2,07,02,2,,N,,033116,91,7,2,1,0,2,9.4,1,1,.,,,,1,91,44,,,.,1ST,1,1,..,,J,1,,1,1,2,0,0,0.0,0,2016-03-31,0.0,,,,,
2016833892,16LA01741,16,S0158,12,,56,T6297,00,2.0,2,07,02,2,,N,,033116,91,7,2,1,0,2,10.6,1,1,Z3892,83,,01,,,,,,.,2ND.P.RH.LAME,1,1,..,,J,2,,0,0,0,1,1,1.0,93,2016-03-31,0.0,28,123,1,,
D16LA01742,16LA01742,16,T5929,45,,e13,T5618,45,1.0,1,02,02,4,0,N,,033116,91,0,0,2,0,2,7.0,1,1,.,,,,0,91,27,,,DRY,.,8,2,..,,J,1,,1,1,1,0,0,0.0,0,2016-03-31,0.0,,,,,
D16LA01743,16LA01743,16,H9230,05,,e5,H8061,05,1.0,1,30,30,4,,Y,,033116,91,2,1,1,0,2,10.2,1,1,.,,,,0,91,27,,,DRY.RP,1ST,4,4,..,,J,1,,1,1,2,0,0,0.0,0,2016-03-31,0.0,,,,,
D16LA01744,16LA01744,16,H9230,05,,e5,H8061,05,1.0,1,30,30,4,,Y,,033116,91,2,1,1,0,2,9.0,1,1,.,,,,0,91,27,,,.,2ND,1,1,..,,J,2,,0,0,0,0,0,0.0,0,2016-03-31,0.0,,,,,
2016456493,16LA01745,16,T5999,45,,e13,T5618,45,1.0,1,02,02,4,7,N,.,033116,91,5,2,1,0,4,11.8,1,1,T6493,45,,02,,,,,,.,1ST.PNEU,1,1,..,,J,1,,1,1,1,1,1,1.0,67,2016-03-31,0.057,25,123,1,,
2016833893,16LA01746,16,T5650,45,,51,S0735,00,2.0,2,02,07,1,0,N,,033116,91,8,3,1,0,2,11.9,1,1,Z3893,83,,08,,,,,,.,1ST,1,1,..,,J,1,,1,1,2,1,1,1.0,92,2016-03-31,0.0,28,123,1,,
2016833894,16LA01747,16,T5650,45,,51,S0735,00,2.0,2,02,07,1,0,N,,033116,91,8,3,2,R,2,8.8,1,1,Z3894,83,,08,6,146,21,,,.,2ND.SCOURS,1,1,..,,J,2,,0,0,0,1,0,,,2016-03-31,0.0,17,123,1,,
2016833895,16LA01748,16,T3865,45,,14,Z3203,00,5.0,5,02,97,1,7,Y,,033116,91,8,3,3,0,2,15.9,5,1,Z3895,83,,20,,,,,,.,1ST.80BLK,1,1,..,,J,1,,1,1,2,1,1,1.0,58,2016-03-31,0.0,24,123,1,,
2016833896,16LA01749,16,T3865,45,,14,Z3203,00,5.0,5,02,97,1,7,Y,,033116,91,8,3,3,0,2,17.6,5,1,Z3896,83,,20,,,,,,.,2ND,3,3,..,,J,2,,0,0,0,1,1,1.0,60,2016-03-31,0.0,25,123,1,,
2016121053,16LA01750,16,R9942,11,,49,S0733,00,3.0,3,07,07,1,0,N,,033116,91,5,2,2,0,2,13.6,1,1,S1053,12,,07,,,,,,L.T.,1ST,1,1,..,,J,1,,1,1,1,1,1,1.0,108,2016-03-31,0.0,39,123,1,,
2016833897,16LA01751,16,Z1575,83,,BL,K4942,64,3.0,3,BL,06,1,0,Y,,033116,91,8,3,2,0,2,13.0,1,1,Z3897,83,,00,,,,,,.,1ST.H.SCOURS,1,1,..,,J,1,,1,1,2,1,1,1.0,94,2016-03-31,0.0,35,123,1,,
2016833898,16LA01752,16,Z1575,83,,BL,K4942,64,3.0,3,BL,06,1,0,Y,,033116,91,8,3,2,0,2,14.9,1,1,Z3898,83,,00,,,,,,.,2ND,1,1,..,,J,2,,0,0,0,1,1,1.0,93,2016-03-31,0.0,32,123,1,,
2016121054,16LA01753,16,R9160,11,,47,S0730,00,4.0,4,07,07,1,0,N,,033116,91,8,3,2,0,4,10.9,1,1,S1054,12,,07,,,,,,.,1ST.H.PNEU,1,1,..,BLD,J,1,,1,1,2,1,1,1.0,70,2016-03-31,0.0,30,123,1,,
2016121055,16LA01754,16,R9160,11,,47,S0730,00,4.0,4,07,07,1,0,N,,033116,91,8,3,2,0,2,11.6,1,1,S1055,12,,07,,,,,,.,2ND.SCOURS,1,1,..,BLD,J,2,,0,0,0,1,1,1.0,84,2016-03-31,0.0,32,123,1,,
