UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
65LA02604,65,1,0447,4,03,039,5981,41,4,,,4, 6,1,02,,1,113,8,,0,4,,,21,,,,,1,42,7963,41,1,86,14,7,1,,1,2,9.9,10,,,1,1965-04-23
65LA02605,65,1,0448,4,03,039,5981,41,4,,,4, 6,1,02,,1,113,8,,0,4,,,21,,,,,1,42,7963,41,0,53,14,7,1,,0,0,9.2,10,,,2,1965-04-23
65LA02606,65,1,0177,4,01,019,6003,41,4,,,4, 5,1,02,,1,107,8,,0,3,,,14,,,,,1,42,8162,41,1,90,15,7,1,,1,2,10.6,10,,,1,1965-04-17
65LA02607,65,2,0178,4,01,019,6003,41,4,,,4, 5,1,02,,1,107,8,,0,3,,,14,,,,,1,42,8162,41,0,63,15,7,1,,0,0,9.8,10,,,2,1965-04-17
65LA02608,65,2,9849,4,17,179,6016,41,4,,,4, 7,1,02,,1,100,8,,0,4,,,18,5468,61,-,,1,41,8726,41,1,74,18,7,1,,1,2,11.4,5,,,1,1965-04-10
65LA02609,65,2,9850,4,17,179,6016,41,4,,,4, 7,1,02,,1,100,8,,0,4,,,18,,,,,1,41,8726,41,0,65,18,7,1,,0,0,9.6,10,,,2,1965-04-10
65LA02610,65,2,0122,4,18,189,6020,41,4,,,4, 7,1,02,,1,106,5,,0,4,,,20,,,,,1,42,7890,41,1,80,16,7,1,,1,1,12.2,10,,,1,1965-04-16
65LA02611,65,2,0472,4,72,872,6021,41,4,,,4,,1,02,,1,114,8,,0,4,22,,,,,,,1,42,7823,41,1,69,72,3,1,,1,2,10.2,10,,,1,1965-04-24
65LA02612,65,2,0473,4,72,872,6021,41,4,,,4,,1,02,,1,114,8,,0,4,,,,,,,,1,42,7823,41,0,54,72,3,1,,0,0,10.0,10,,,2,1965-04-24
65LA02613,65,2,0401,4,72,912,6022,41,4,,,4,,1,02,,1,113,5,,0,4,,,,,,,,1,42,8549,41,1,83,72,3,1,,1,1,12.0,10,,,1,1965-04-23
65LA02614,65,1,0237,4,08,089,6037,41,4,,,4, 6,1,02,,1,109,8,,0,4,11,,29,,,,,1,42,8517,41,1,85,14,7,1,,1,2,11.4,10,,,1,1965-04-19
65LA02615,65,1,0238,4,08,089,6037,41,4,,,4, 6,1,02,,1,109,8,,0,4,,,29,,,,,1,42,8517,41,0,63,14,7,1,,0,0,7.0,10,,,2,1965-04-19
65LA02616,65,1,9904,4,15,159,6048,41,4,,,4, 5,2,02,,1,101,5,,0,4,,,36,,,,,1,41,8264,41,1,110,01,7,1,,1,1,12.6,10,,,1,1965-04-11
65LA02617,65,2,0612,4,70,722,6070,41,4,,,4,,4,02,,1,124,5,,0,4,,,,,,,,1,42,6164,41,1,87,70,2,1,,1,1,13.2,10,,,1,1965-05-04
65LA02618,65,1,9868,4,09,098,6073,41,4,,,4, 6,1,02,,1,100,5,,0,5,,,23,,,,,1,41,8333,41,1,114,03,7,1,,1,1,13.0,10,,,1,1965-04-10
65LA02619,65,2,0429,4,03,039,6099,41,4,,,4, 6,1,02,,1,113,5,,0,4,,,25,,,,,1,42,7963,41,1,85,08,7,1,,1,1,13.1,10,,,1,1965-04-23
65LA02620,65,1,0118,4,04,042,6101,41,4,34,,4, 5,1,02,,1,106,5,,0,5,,,25,,,,,1,42,7879,41,1,86,04,1,1,,1,1,12.0,10,,,1,1965-04-16
65LA02621,65,2,9915,4,10,108,6108,41,4,,,4, 7,1,02,,1,102,5,,0,3,,,28,,,,,1,41,8069,41,1,78,16,7,1,,1,1,12.6,10,,,1,1965-04-12
65LA02622,65,1,0377,4,15,159,6121,41,4,,,4, 5,1,02,,1,112,5,,0,4,,,36,,,,,1,42,8264,41,1,84,07,7,1,,1,1,11.8,10,,,1,1965-04-22
65LA02623,65,1,0181,4,70,712,6131,41,4,,,4,,1,02,,1,107,5,,0,4,,,,,,,,1,42,7712,41,1,102,70,2,1,,1,1,19.0,10,74,,1,1965-04-17
65LA02624,65,1,9988,4,72,852,6133,41,4,,,4,,1,02,,1,103,8,,0,4,11,,,,,,,1,41,8295,41,1,63,72,3,1,,1,2,10.8,10,,,1,1965-04-13
65LA02625,65,1,9989,4,72,852,6133,41,4,,,4,,1,02,,1,103,8,,0,4,,,,,,,,1,41,8295,41,0,68,72,3,1,,0,0,11.8,10,,,2,1965-04-13
65LA02626,65,1,0089,4,02,021,6141,41,4,38,,4, 8,1,02,,1,106,8,,0,4,,,29,4761,61,-,,1,42,8763,41,1,45,02,1,1,,1,2,8.8,5,,,1,1965-04-16
65LA02627,65,1,0090,4,02,021,6141,41,4,38,,4, 8,1,02,,1,106,8,,0,4,,,29,,,,,1,42,8763,41,0,71,02,1,1,,0,0,8.8,10,,,2,1965-04-16
65LA02628,65,1,9866,4,72,932,6149,41,4,,,4,,1,02,,1,100,8,,0,4,,,,,,,,1,41,7799,41,1,94,72,3,1,,1,2,10.5,10,,,1,1965-04-10
65LA02629,65,2,9867,4,72,932,6149,41,4,,,4,,1,02,,1,100,8,,0,4,,,,,,,,1,41,7799,41,0,80,72,3,1,,0,0,10.0,10,03,,2,1965-04-10
65LA02630,65,2,0517,4,05,059,6196,41,4,,,4, 8,1,02,,2,115,8,,0,4,,,27,,,,,1,42,8273,41,1,62,02,7,1,,1,2,9.4,10,,,1,1965-04-25
65LA02631,65,1,0518,4,05,059,6196,41,4,,,4, 8,1,02,,1,115,8,,0,4,,,27,,,,,1,42,8273,41,0,78,02,7,1,,0,0,10.2,10,,,2,1965-04-25
65LA02632,65,2,0011,4,17,179,6198,41,4,,,4, 7,1,02,,1,103,5,,230,3,,7,13,,,,,1,42,8726,41,1,,13,7,1,,1,1,10.8,0,03,,1,1965-04-13
65LA02633,65,1,9752,4,11,118,6204,41,4,,,4, 6,1,02,,1,95,5,,0,4,,,19,,,,,1,41,8247,41,1,102,03,7,1,,1,1,13.0,10,,,1,1965-04-05
65LA02634,65,1,9905,4,18,181,6209,41,4,25,,4, 7,1,02,,1,101,5,,0,4,09,,17,,,,,1,41,7890,41,1,92,18,1,1,,1,1,12.3,10,,,1,1965-04-11
65LA02635,65,1,0513,4,17,172,6232,41,4,16,,4, 7,1,02,,2,115,5,,0,4,,,17,,,,,1,42,8029,41,1,96,17,1,1,,1,1,17.0,10,,,1,1965-04-25
65LA02636,65,2,0236,4,11,118,6233,41,4,,,4, 6,1,02,,1,109,5,,0,4,,,16,,,,,1,42,8247,41,1,90,09,7,1,,1,1,12.2,10,,,1,1965-04-19
65LA02637,65,1,0457,4,16,162,6248,41,4,27,,4, 7,1,02,,1,114,5,,0,4,,,21,,,,,1,42,7855,41,1,70,16,1,1,,1,1,12.2,10,,,1,1965-04-24
65LA02638,65,1,0396,4,70,712,6268,41,4,,,4,,1,02,,1,113,5,,0,3,,,,,,,,1,42,7712,41,1,92,70,2,1,,1,1,12.4,10,,,1,1965-04-23
65LA02639,65,1,0021,4,70,722,6269,41,4,,,4,,1,02,,1,104,8,,0,5,,,,,,,,1,42,6164,41,1,101,70,2,1,,1,2,13.4,10,,,1,1965-04-14
65LA02640,65,1,0022,4,70,722,6269,41,4,,,4,,1,02,,1,104,8,,0,5,04,,,,,,,1,42,6164,41,0,74,70,2,1,,0,0,9.6,10,,,2,1965-04-14
65LA02641,65,1,0618,4,70,732,6275,41,4,,,4,,1,02,,2,125,5,,0,5,,,,,,,,1,42,7502,41,1,96,70,2,1,,1,1,14.0,10,,,1,1965-05-05
65LA02642,65,2,0296,4,70,722,6295,41,4,,,4,,2,02,,1,110,5,,0,4,,,,,,,,1,42,6164,41,1,73,70,2,1,,1,1,13.0,10,,,1,1965-04-20
65LA02643,65,2,9907,4,18,188,6298,41,4,,,4, 7,1,02,,1,101,5,,0,4,,,15,,,,,1,41,8738,41,1,97,17,7,1,,1,1,12.4,10,,,1,1965-04-11
65LA02644,65,1,0530,4,10,108,6309,41,4,,,4, 7,1,02,,1,116,8,,0,3,,,16,,,,,1,42,8069,41,1,66,18,7,1,,1,2,11.6,10,,,1,1965-04-26
65LA02645,65,2,0531,4,10,108,6309,41,4,,,4, 7,1,02,,1,116,8,,0,3,,,16,,,,,1,42,8069,41,0,50,18,7,1,,0,0,9.6,10,,,2,1965-04-26
65LA02646,65,2,0354,4,08,081,6318,41,4,28,,4, 6,1,02,,1,111,5,,0,4,,,26,,,,,1,42,8517,41,1,68,08,1,1,,1,1,10.2,10,,,1,1965-04-21
65LA02647,65,2,0509,4,70,712,6320,41,4,,,4,,1,02,,1,115,8,,0,5,,,,,,,,1,42,7712,41,1,60,70,2,1,,1,2,10.1,10,,,1,1965-04-25
65LA02648,65,1,0510,4,70,712,6320,41,4,,,4,,1,02,,1,115,8,,0,5,,,,,,,,1,42,7712,41,0,75,70,2,1,,0,0,10.2,10,,,2,1965-04-25
65LA02649,65,2,0141,4,09,098,6323,41,4,,,4, 6,1,02,,1,107,8,,0,4,,,21,,,,,1,42,8333,41,1,80,11,7,1,,1,2,10.8,10,,,1,1965-04-17
65LA02650,65,1,0142,4,09,098,6323,41,4,,,4, 6,1,02,,1,107,8,,230,4,,7,21,,,,,1,42,8333,41,0,,11,7,1,,0,0,9.2,0,,,2,1965-04-17
65LA02651,65,2,0106,4,70,732,6328,41,4,,,4,,1,02,,1,106,8,,0,4,,,,,,,,1,42,7502,41,1,83,70,2,1,,1,2,12.3,10,,,1,1965-04-16
65LA02652,65,2,0107,4,70,732,6328,41,4,,,4,,1,02,,1,106,8,,0,4,,,,,,,,1,42,7502,41,0,66,70,2,1,,0,0,9.2,10,,,2,1965-04-16
65LA02653,65,2,0300,4,10,109,6338,41,4,,,4, 7,1,02,,1,110,5,,110,5,,6,17,0272,42,+,,1,42,8405,41,1,,17,7,1,,1,1,7.2,5,40,,1,1965-04-20
65LA02654,65,1,0231,4,70,722,6339,41,4,,,4,,1,02,,1,108,8,,0,3,,,,,,,,1,42,6164,41,1,81,70,2,1,,1,2,12.2,10,,,1,1965-04-18
65LA02655,65,1,0232,4,70,722,6339,41,4,,,4,,1,02,,1,108,8,,0,3,,,,,,,,1,42,6164,41,0,90,70,2,1,,0,0,10.6,10,,,2,1965-04-18
65LA02656,65,2,0502,4,72,962,6340,41,4,,,4,,1,02,,1,115,8,,0,4,,,,,,,,1,42,8659,41,1,68,72,3,1,,1,2,9.8,10,,,1,1965-04-25
65LA02657,65,1,0503,4,72,962,6340,41,4,,,4,,1,02,,1,115,8,,0,4,,,,,,,,1,42,8659,41,0,83,72,3,1,,0,0,11.2,10,,,2,1965-04-25
65LA02658,65,2,9796,4,70,712,6369,41,4,,,4,,1,02,,1,98,8,,0,4,,,,,,,,1,41,7712,41,1,81,70,2,1,,1,2,10.2,10,,,1,1965-04-08
65LA02659,65,2,9797,4,70,712,6369,41,4,,,4,,1,02,,1,98,8,,0,4,,,,,,,,1,41,7712,41,0,81,70,2,1,,0,0,10.7,10,,,2,1965-04-08
65LA02660,65,1,0485,4,09,099,6394,41,4,,,4, 6,1,02,,4,115,5,,0,5,,,27,,,,,1,42,8231,41,1,111,08,7,1,,1,1,15.8,10,,,1,1965-04-25
65LA02661,65,1,9959,4,16,168,6398,41,4,,,4, 7,1,02,,1,103,5,,0,4,,,14,,,,,1,41,7855,41,1,118,10,7,1,,1,1,14.8,10,,,1,1965-04-13
65LA02662,65,1,0167,4,14,148,6405,41,4,,,4, 6,1,02,,1,107,5,,0,4,,,17,,,,,1,42,8625,41,1,104,09,7,1,,1,1,14.6,10,,,1,1965-04-17
65LA02663,65,1,0275,4,70,732,6422,41,4,,,4,,1,02,,1,109,8,,0,4,,,,,,,,1,42,7502,41,1,98,70,2,1,,1,2,13.6,10,,,1,1965-04-19
65LA02664,65,2,0276,4,70,732,6422,41,4,,,4,,1,02,,1,109,8,,0,4,,,,,,,,1,42,7502,41,0,86,70,2,1,,0,0,11.8,10,,,2,1965-04-19
65LA02665,65,1,0179,4,07,078,6428,41,4,,,4, 5,1,02,,1,107,8,,130,3,,6,37,,,,,1,42,8304,41,1,,04,7,1,,1,2,11.2,0,,,1,1965-04-17
65LA02666,65,2,0180,4,07,078,6428,41,4,,,4, 5,1,02,,1,107,8,,0,3,,,37,,,,,1,42,8304,41,0,67,04,7,1,,0,0,8.0,10,,,2,1965-04-17
65LA02667,65,2,0638,4,04,048,6439,41,4,,,4, 5,1,02,,1,129,8,,0,3,,,42,,,,,1,42,7879,41,1,75,01,7,1,,1,2,11.0,10,,,1,1965-05-09
65LA02668,65,2,0639,4,04,048,6439,41,4,,,4, 5,1,02,,1,129,8,,0,3,,,42,,,,,1,42,7879,41,0,84,01,7,1,,0,0,11.4,10,,,2,1965-05-09
65LA02669,65,1,9834,4,72,992,6440,41,4,,,4,,1,02,,2,100,8,,0,4,09,,,,,,,1,41,8394,41,1,84,72,3,1,,1,2,8.6,10,,,1,1965-04-10
65LA02670,65,2,9835,4,72,992,6440,41,4,,,4,,1,02,,1,100,8,,101,4,,6,,,,,,1,41,8394,41,0,,72,3,1,,0,0,6.7,0,,,2,1965-04-10
65LA02671,65,2,0506,4,13,139,6448,41,4,,,4, 7,1,02,,1,115,5,,0,4,,,12,,,,,1,42,7978,41,1,80,17,7,1,,1,1,13.4,10,,,1,1965-04-25
65LA02672,65,1,9969,4,02,029,6449,41,4,,,4, 8,1,02,,2,103,5,,0,3,,,26,,,,,1,41,8763,41,1,88,05,7,1,,1,1,8.4,10,,,1,1965-04-13
65LA02673,65,2,9933,4,70,712,6459,41,4,,,4,,1,02,,1,102,8,,0,4,,,,,,,,1,41,7712,41,1,90,70,2,1,,1,2,12.6,10,,,1,1965-04-12
65LA02674,65,1,9934,4,70,712,6459,41,4,,,4,,1,02,,1,102,8,,0,4,,,,,,,,1,41,7712,41,0,90,70,2,1,,0,0,12.0,10,,,2,1965-04-12
65LA02675,65,2,0297,4,11,112,6460,41,4,26,,4, 6,1,02,,3,110,8,,0,4,,,24,,,,,1,42,8247,41,1,51,11,1,1,,1,2,10.0,10,,,1,1965-04-20
65LA02676,65,1,0298,4,11,112,6460,41,4,26,,4, 6,1,02,,1,110,8,,0,4,,,24,,,,,1,42,8247,41,0,62,11,1,1,,0,0,11.4,10,,,2,1965-04-20
65LA02677,65,1,0249,4,14,148,6461,41,4,,,4, 6,1,02,,1,109,8,,0,3,,,24,,,,,1,42,8625,41,1,77,11,7,1,,1,2,12.8,10,,,1,1965-04-19
65LA02678,65,2,0250,4,14,148,6461,41,4,,,4, 6,1,02,,1,109,8,,0,3,,,24,,,,,1,42,8625,41,0,64,11,7,1,,0,0,9.8,10,,,2,1965-04-19
65LA02679,65,1,0126,4,17,178,6498,41,4,,,4, 7,1,02,,1,106,8,,0,4,11,,04,,,,,1,42,8029,41,1,80,10,7,1,,1,2,12.2,10,,,1,1965-04-16
65LA02680,65,1,0127,4,17,178,6498,41,4,,,4, 7,1,02,,1,106,8,,0,4,,,04,,,,,1,42,8029,41,0,72,10,7,1,,0,0,11.2,10,,,2,1965-04-16
65LA02681,65,2,0599,4,09,099,6521,41,4,,,4, 6,1,02,,1,123,8,,175,4,,6,27,,,,,1,42,8231,41,1,,14,7,1,,1,2,11.4,0,,,1,1965-05-03
65LA02682,65,1,0600,4,09,099,6521,41,4,,,4, 6,1,02,,1,123,8,,0,4,,,27,,,,,1,42,8231,41,0,73,14,7,1,,0,0,11.6,10,,,2,1965-05-03
65LA02683,65,2,9830,4,70,732,6562,41,4,,,4,,1,02,,1,99,8,,0,5,,,,,,,,1,41,7502,41,1,86,70,2,1,,1,2,11.0,10,,,1,1965-04-09
65LA02684,65,1,9831,4,70,732,6562,41,4,,,4,,1,02,,1,99,8,,0,5,,,,,,,,1,41,7502,41,0,90,70,2,1,,0,0,11.2,10,,,2,1965-04-09
65LA02685,65,2,0254,4,72,812,6565,41,4,,,4,,1,02,,1,109,5,,0,4,,,,,,,,1,42,8411,41,1,87,72,3,1,,1,1,11.6,10,,,1,1965-04-19
65LA02686,65,1,9899,4,70,712,6566,41,4,,,4,,1,02,,1,101,8,,0,5,,,,,,,,1,41,7712,41,1,81,70,2,1,,1,2,13.0,10,,,1,1965-04-11
65LA02687,65,2,9900,4,70,712,6566,41,4,,,4,,1,02,,1,101,8,,0,5,,,,,,,,1,41,7712,41,0,89,70,2,1,,0,0,13.0,10,,,2,1965-04-11
65LA02688,65,1,0009,4,10,108,6574,41,4,,,4, 7,1,02,,1,103,8,,0,3,,,20,,,,,1,42,8069,41,1,74,13,7,1,,1,2,10.8,10,,,1,1965-04-13
65LA02689,65,2,0010,4,10,108,6574,41,4,,,4, 7,1,02,,1,103,8,,0,3,,,20,,,,,1,42,8069,41,0,84,13,7,1,,0,0,10.6,10,,,2,1965-04-13
65LA02690,65,2,0001,4,70,722,6576,41,4,,,4,,1,02,,1,103,8,,0,3,,,,,,,,1,42,6164,41,1,65,70,2,1,,1,2,10.0,10,,,1,1965-04-13
65LA02691,65,1,0002,4,70,722,6576,41,4,,,4,,1,02,,1,103,8,,0,3,,,,,,,,1,42,6164,41,0,86,70,2,1,,0,0,11.2,10,,,2,1965-04-13
65LA02692,65,1,0050,4,72,922,6582,41,4,,,4,,1,02,,1,105,7,,0,4,,,,,,,,1,42,8469,41,1,105,72,3,1,,1,2,11.4,10,,,1,1965-04-15
65LA02693,65,1,0406,4,18,188,6585,41,4,,,4, 7,1,02,,1,113,8,,0,4,,,12,,,,,1,42,8738,41,1,72,10,7,1,,1,2,10.6,10,,,1,1965-04-23
65LA02694,65,1,2554,5,20,209,9950,40,4,,,0, 8,1,02,,1,111,8,,0,2,,,18,,,,,0,48,2497,48,1,84,05,7,1,,1,2,8.4,10,,,1,1965-04-21
65LA02695,65,1,2555,5,20,209,9950,40,4,,,0, 8,1,02,,1,111,8,,0,2,,,18,9039,80,-,,0,48,2497,48,1,79,05,7,1,,1,2,9.0,5,,,2,1965-04-21
65LA02696,65,1,2556,5,20,208,2744,41,4,,,7, 8,1,02,,1,115,8,,0,4,,,29,,,,,1,48,2491,48,1,64,02,7,1,,1,2,11.8,10,,,1,1965-04-25
65LA02697,65,1,2557,5,20,208,2744,41,4,,,7, 8,1,02,,1,115,8,,0,4,,,29,,,,,1,48,2491,48,0,65,02,7,1,,0,0,9.5,10,,,2,1965-04-25
65LA02698,65,2,2562,5,20,208,7837,41,4,,,2, 8,1,02,,1,129,5,,0,2,,,29,,,,3,1,48,2491,48,1,71,02,7,1,,1,1,11.4,10,,,1,1965-05-09
65LA02699,65,1,2558,5,20,209,8698,41,4,,,2, 8,2,02,,1,115,5,,0,4,06,,37,,,,,1,48,2497,48,1,74,02,7,1,,1,1,11.0,10,,,1,1965-04-25
65LA02700,65,2,2537,5,20,208,8796,41,4,,,2, 8,1,02,,1,99,5,,0,3,,,32,,,,,1,48,2491,48,1,68,05,7,1,,1,1,10.0,10,,,1,1965-04-09
65LA02701,65,2,2545,5,05,058,2089,48,4,,,8, 8,1,02,,1,107,8,,0,4,,,38,,,,,8,48,8046,41,1,62,20,7,1,,1,2,10.4,10,,,1,1965-04-17
65LA02702,65,1,2546,5,05,058,2089,48,4,,,8, 8,1,02,,1,107,8,,0,4,,,38,,,,,8,48,8046,41,1,82,20,7,1,,1,2,11.6,10,,,2,1965-04-17
65LA02703,65,2,2540,5,02,029,2210,48,4,,,7, 8,1,02,,1,105,8,,0,3,,,44,,,,,8,48,8763,41,1,62,20,7,1,,1,2,7.0,10,,,1,1965-04-15
65LA02704,65,1,2541,5,02,029,2210,48,4,,,7, 8,1,02,,1,105,8,,0,3,,,44,,,,,8,48,8763,41,0,64,20,7,1,,0,0,7.6,10,91,,2,1965-04-15
65LA02705,65,1,2542,5,05,059,2344,48,4,,,5, 8,2,02,,1,106,8,,0,3,,,34,,,,,8,48,8273,41,1,62,20,7,1,,1,2,9.0,10,,,1,1965-04-16
65LA02706,65,2,2543,5,05,059,2344,48,4,,,5, 8,2,02,,1,106,8,,0,3,,,34,,,,,8,48,8273,41,0,65,20,7,1,,0,0,9.6,10,,,2,1965-04-16
65LA02707,65,2,2560,5,20,202,2432,48,4,40,,4, 8,1,02,,1,125,8,,0,3,,,28,,,,,8,48,2491,48,1,63,20,1,1,,1,2,9.0,10,,,1,1965-05-05
65LA02708,65,2,2561,5,20,202,2432,48,4,40,,4, 8,1,02,,1,125,8,,0,3,,,28,5789,14,-,,8,48,2491,48,0,65,20,1,1,,0,0,9.8,5,,,2,1965-05-05
65LA02709,65,1,2547,5,02,029,2438,48,4,,,4, 8,1,02,,1,107,8,,0,3,,,37,,,,,8,48,8763,41,1,52,20,7,1,,1,2,9.2,10,,,1,1965-04-17
65LA02710,65,2,2548,5,02,029,2438,48,4,,,4, 8,1,02,,1,107,8,,0,3,,,37,,,,,8,48,8763,41,0,44,20,7,1,,0,0,8.0,10,,,2,1965-04-17
65LA02711,65,2,2550,5,05,059,2460,48,4,,,3, 8,1,02,,1,108,8,,0,3,23,,40,6392,14,-,3,8,48,8273,41,1,67,20,7,1,,1,2,7.8,5,,,1,1965-04-18
65LA02712,65,2,2551,5,05,059,2460,48,4,,,3, 8,1,02,,1,108,8,,0,3,,,40,,,,3,8,48,8273,41,0,64,20,7,1,,0,0,6.2,10,,,2,1965-04-18
65LA02713,65,1,2559,5,20,201,2462,48,4,43,,3, 8,1,02,,1,117,5,,0,4,,,41,,,,,8,48,2497,48,1,37,20,1,1,,1,1,11.4,10,,,1,1965-04-27
65LA02714,65,2,2533,5,02,029,2485,48,4,,,2, 8,1,02,,1,97,5,,0,2,,,46,,,,1,8,48,8763,41,1,78,20,7,1,,1,1,8.0,10,,,1,1965-04-07
65LA02715,65,2,2549,5,05,059,2487,48,4,,,2, 8,1,02,,2,108,5,,0,3,,,34,,,,1,8,48,8273,41,1,71,20,7,1,,1,1,10.4,10,,,1,1965-04-18
65LA02716,65,2,2553,5,05,058,2493,48,4,,,2, 8,1,02,,1,109,5,,0,3,,,34,,,,3,8,48,8046,41,1,65,20,7,1,,1,1,8.2,10,,,1,1965-04-19
65LA02717,65,2,2536,5,20,202,2498,48,4,47,,2, 8,1,02,,1,99,5,,0,4,,,34,,,,,8,48,2491,48,1,58,20,1,1,,1,1,12.0,10,,,1,1965-04-09
65LA02718,65,2,2539,5,20,208,5957,41,4,,,4, 8,1,02,,1,101,8,,0,3,,,29,,,,,1,48,2491,48,0,74,02,7,1,,0,0,9.0,10,,,2,1965-04-11
65LA02719,65,1,2538,5,20,208,5957,41,4,,,4, 8,1,02,,2,101,8,,0,3,,,29,,,,,1,48,2491,48,1,78,02,7,1,,1,2,8.6,10,,,1,1965-04-11
65LA02720,65,1,2544,5,20,209,4266,41,4,,,6, 8,1,02,,1,106,5,,0,4,,,30,,,,,1,48,2497,48,1,96,02,7,1,,1,1,12.6,10,,,1,1965-04-16
65LA02721,65,2,2552,5,20,209,4342,41,4,,,6, 8,1,02,,1,108,5,,0,3,,,23,,,,,1,48,2497,48,1,83,05,7,1,,1,1,10.8,10,,,1,1965-04-18
65LA02722,65,1,2534,5,20,209,6399,41,4,,,4, 8,1,02,,2,98,8,,0,4,,,28,,,,,1,48,2497,48,1,69,02,7,1,,1,2,9.0,10,,,1,1965-04-08
65LA02723,65,2,2535,5,20,209,6399,41,4,,,4, 8,3,02,,1,98,8,,0,4,,,28,,,,,1,48,2497,48,0,58,02,7,1,,0,0,7.8,10,,,2,1965-04-08
65LA02724,65,2,,,00,545,2053,10,1,,,8,,5,40,2,,141,1,,0,3,,1,00,,,,,0,,0000,98,1,,41,0,0,,1,1,10.0,0,,,1,1965-05-21
65LA02725,65,,,,23,230,4199,11,1,21,,-, 3,,07,,,123,,,0,,,,22,,,,,1,,5960,11,1,,23,1,0,,0,0,0.0,,,,1,1965-05-03
65LA02726,65,,,,20,200,4227,11,1,25,,-, 2,,07,,,104,,,0,,,,18,,,,,1,,5908,11,0,,20,1,0,,,,0.0,,,,1,1965-04-14
65LA02727,65,,,,27,270,4294,11,1,32,,-, 1,,07,,,123,,,0,,,,26,,,,,1,,5902,11,1,,27,1,0,,0,0,0.0,,,,1,1965-05-03
65LA02728,65,,,,21,210,4335,11,1,35,,-, 0,,07,,,123,,,0,,,,25,,,,,1,,5942,11,1,,21,1,0,,0,0,0.0,,,,1,1965-05-03
65LA02729,65,,,,19,190,4389,11,1,34,,0, 1,,07,,,123,,,0,,,,23,,,,,1,,5884,11,1,,19,1,0,,0,0,0.0,,,,1,1965-05-03
65LA02730,65,,,,34,344,4399,11,1,,,0, 0,,07,,,123,,,0,,,,28,,,,,1,,5937,11,1,,21,7,0,,0,0,0.0,,,,1,1965-05-03
65LA02731,65,,,,24,244,4514,11,1,,,0, 2,,07,,,12,,,0,,,,37,,,,,1,,5815,11,0,,20,7,0,,,,0.0,,,,1,1965-01-12
65LA02732,65,,,,26,264,4577,11,1,,,0, 2,,07,,,123,,,0,,,,20,,,,,1,,6826,14,1,,20,7,0,,0,0,0.0,,,,1,1965-05-03
65LA02733,65,1,,,19,195,4693,11,1,,,9, 1,,07,,,113,2,,0,3,,0,36,3859,81,+,,1,,5945,11,1,,27,7,0,,1,2,0.0,,,,1,1965-04-23
65LA02734,65,2,,,19,195,4693,11,1,,,9, 1,,07,,,113,2,,0,3,,0,36,,,,,1,,5945,11,1,,27,7,0,,1,2,0.0,,,,2,1965-04-23
65LA02735,65,,,,25,255,4695,11,1,,,9, 1,,07,,,25,,,0,,,,35,,,,,1,,6443,14,0,,27,7,0,,,,0.0,,,,1,1965-01-25
65LA02736,65,,,,27,271,4697,11,1,35,,9, 1,,07,,,123,,,0,,,,37,,,,,1,,5946,11,1,,27,1,0,,0,0,0.0,,,,1,1965-05-03
65LA02737,65,1,,,32,320,4715,11,1,26,,9, 3,1,07,,1,107,1,,0,3,,1,25,0147,42,+,,1,,5927,11,1,,32,1,0,,1,1,9.0,,,,1,1965-04-17
65LA02738,65,,,,20,201,4756,11,1,46,,9, 2,,07,,,123,,,0,,,,21,,,,,1,,5969,11,1,,20,1,0,,0,0,0.0,,,,1,1965-05-03
65LA02739,65,,,,24,245,4886,11,1,,,8, 2,,07,,,145,,,0,,,,32,,,,,1,,5759,11,0,,20,7,0,,,,0.0,,,,1,1965-05-25
65LA02740,65,1,,,21,215,4932,11,1,,,8, 0,1,07,,1,124,4,,0,2,23,1,42,,,,,1,,5912,11,1,,34,7,0,,1,2,9.0,,,,1,1965-05-04
65LA02741,65,2,,,21,215,4932,11,1,,,8, 0,1,07,,1,124,4,,0,2,,1,42,,,,,1,,5912,11,1,,34,7,0,,1,2,8.4,,,,2,1965-05-04
65LA02742,65,,,,40,405,5077,11,1,,,7, 2,,07,,,123,,,0,,,,38,,,,,1,,5785,14,1,,20,7,0,,0,0,0.0,,,,1,1965-05-03
65LA02743,65,,,,24,244,5085,11,1,,,7, 2,,07,,,123,,,0,,,,33,,,,,1,,5815,11,1,,20,7,0,,0,0,0.0,,,,1,1965-05-03
65LA02744,65,,,,46,464,5098,11,1,,,7, 1,,07,,,81,,,0,,,,29,,,,,1,,7057,14,0,,19,7,0,,,,0.0,,,,1,1965-03-22
65LA02745,65,,,,24,240,5131,11,1,36,,7, 2,,07,,,123,,,0,,,,32,,,,,1,,5815,11,1,,24,1,0,,0,0,0.0,,,,1,1965-05-03
65LA02746,65,,,,27,270,5246,11,1,37,,6, 1,,07,,,123,,,0,,,,29,,,,,1,,5902,11,1,,27,1,0,,0,0,0.0,,,,1,1965-05-03
